Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
43.61854672,-7.96331358,-6.565905571,-0.8949156404,10.3598433,
43.62096172,-7.817351341,-6.56829834,-0.9523434043,10.25477855,
43.62337667,-7.726424217,-6.563512325,-1.045663476,10.19169943,
43.62579167,-7.623532772,-6.594619274,-1.189232826,10.14995222,
43.62820662,-7.479963779,-6.649653912,-1.31126678,10.09391777,
43.63062157,-7.343572617,-6.664011002,-1.361516118,10.00953683,
43.63303657,-7.202396393,-6.68076086,-1.37587297,9.919682752,
43.63545152,-7.118647575,-6.690331936,-1.371087432,9.864865202,
43.63786646,-7.013363361,-6.678368092,-1.347159147,9.777663513,
43.64028146,-6.970292568,-6.635297298,-1.373480201,9.721038864,
43.64269641,-6.92243576,-6.642475605,-1.37587297,9.692039282,
43.64511141,-6.781259537,-6.685546398,-1.289731383,9.609652366,
43.64752636,-6.659225464,-6.752545357,-1.155733347,9.553945371,
43.64994136,-6.549155712,-6.793223381,-1.033699393,9.492515941,
43.65235631,-6.491727829,-6.833901405,-0.9212366939,9.470660783,
43.65477126,-6.458228111,-6.884150982,-0.8470591903,9.477222924,
43.65718626,-6.460621357,-6.932007313,-0.7513462901,9.505623333,
43.6596012,-6.496513367,-6.958328247,-0.6891329288,9.544523147,
43.66201615,-6.561119556,-6.982256413,-0.6412764788,9.60267827,
43.66443115,-6.668796539,-7.010970116,-0.6101697683,9.695300738,
43.6668461,-6.757331371,-7.044469833,-0.5958128572,9.779625527,
43.6692611,-6.908079147,-7.063612461,-0.626919508,9.899959928,
43.67167605,-7.082755089,-7.061219692,-0.6675975323,10.02356871,
43.674091,-7.24307394,-7.063612461,-0.7226324677,10.14292555,
43.676506,-7.398607731,-7.05164814,-0.7944171429,10.25164555,
43.67892094,-7.525427341,-7.037291527,-0.8638089895,10.33932757,
43.68133594,-7.6426754,-7.030112743,-0.9571290612,10.42828214,
43.68375089,-7.755138397,-7.020541668,-1.043270707,10.51278225,
43.68616584,-7.812565804,-7.034898758,-1.153340459,10.57620817,
