,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
27232,54.4636999,-2.138136864,-9.885256767,0.2058438808,10.11594298,2
27233,54.4656999,-2.067795515,-9.982614517,-0.05912720412,10.19469798,2
27234,54.4676999,-1.985214591,-10.06311703,-0.230963856,10.25966596,2
27235,54.4696999,-1.918550372,-10.14945221,-0.4035857916,10.33707392,2
27236,54.4716999,-1.837099791,-10.25157928,-0.5706148744,10.43050405,2
27237,54.4736999,-1.786275625,-10.320158,-0.6806715727,10.49570177,2
27238,54.4756999,-1.720358372,-10.4088974,-0.8654560447,10.58554638,2
27239,54.4776999,-1.688046217,-10.45002079,-1.002155423,10.63281477,2
27240,54.4796999,-1.662361383,-10.48253345,-1.059118152,10.6662404,2
27241,54.4816999,-1.616497874,-10.50296974,-1.09378624,10.68278087,2
27242,54.4836999,-1.601108074,-10.50080585,-1.170257092,10.68643871,2
27243,54.4856999,-1.591550469,-10.48254299,-1.284613729,10.68021408,2
27244,54.4876999,-1.579244137,-10.4699688,-1.502438188,10.69446488,2
27245,54.4896999,-1.590487361,-10.44534683,-1.643207669,10.69275698,2
27246,54.4916999,-1.630987644,-10.42685318,-1.821374655,10.70965889,2
27247,54.4936999,-1.659641504,-10.40980625,-1.986612797,10.72684047,2
27248,54.4956999,-1.699059606,-10.37288857,-2.162194014,10.73120234,2
27249,54.4976999,-1.803130746,-10.30597591,-2.438896656,10.74302736,2
27250,54.4996999,-1.890681863,-10.24660873,-2.629044294,10.74614081,2
27251,54.5016999,-1.963906288,-10.17609501,-2.772025824,10.72818553,2
27252,54.5036999,-2.041775227,-10.07124805,-2.896141291,10.67644687,2
27253,54.5056999,-2.076012135,-9.973995209,-2.904779434,10.59377885,2
27254,54.5076999,-2.101582289,-9.874789238,-2.810189486,10.47975551,2
27255,54.5096999,-2.123857975,-9.754179001,-2.497458696,10.29038778,2
27256,54.5116999,-2.148049116,-9.665957451,-2.19944787,10.14309713,2
27257,54.5136999,-2.169405222,-9.597732544,-1.911281586,10.02376109,2
27258,54.51570146,-2.176415443,-9.57239151,-1.500542045,9.930714467,2
27259,54.5176999,-2.177736998,-9.471288681,-1.136412621,9.784645183,2
27260,54.5196999,-2.187314034,-9.329409599,-0.5864261985,9.60031884,2
27261,54.5216999,-2.152799129,-9.26065731,-0.2485372871,9.510840588,2
27262,54.5236999,-2.11082387,-9.199547768,0.03054043837,9.438653996,2
27263,54.5256999,-2.058448553,-9.139778137,0.2824774981,9.372969027,2
27264,54.5276999,-2.033816814,-9.121228218,0.3524647951,9.351868609,2
27265,54.5296999,-2.029765844,-9.106279373,0.3304094374,9.335600881,2
27266,54.5316999,-2.039582253,-9.088092804,0.2108334005,9.316532472,2
27267,54.5336999,-2.059185743,-9.083055496,0.08177635074,9.31390522,2
27268,54.5356999,-2.068686008,-9.073861122,-0.04724238813,9.306806612,2
27269,54.5376999,-2.134402037,-9.069121361,-0.1530756801,9.318157891,2
27270,54.5396999,-2.180351496,-9.050733566,-0.1517732441,9.310893934,2
27271,54.5416999,-2.272949696,-9.013958931,-0.1544738859,9.297398459,2
27272,54.5436999,-2.35140276,-8.97655201,-0.08620083332,9.279817428,2
27273,54.5456999,-2.382709503,-8.959093094,0.1045404226,9.271115485,2
27274,54.5476999,-2.478611469,-8.902685165,0.3625012934,9.248390409,2
27275,54.5496999,-2.593265057,-8.838406563,0.4924873114,9.224152968,2
27276,54.5516999,-2.701071262,-8.785552025,0.6381505132,9.213519763,2
27277,54.5536999,-2.824966669,-8.742983818,0.871240437,9.229261218,2
27278,54.5556999,-2.906235456,-8.718686104,1.062575459,9.251527361,2
27279,54.5576999,-2.984353304,-8.707433701,1.242830038,9.288185657,2
27280,54.5596999,-3.049360514,-8.714558601,1.530804634,9.358712197,2
27281,54.5616999,-3.070324183,-8.733242989,1.710781574,9.413989445,2
27282,54.5636999,-3.0124228,-8.781136513,1.823510289,9.460879418,2
27283,54.5656999,-2.933720589,-8.843233109,1.847174406,9.498502071,2
27284,54.5676999,-2.809193373,-8.957206726,1.906273007,9.578987239,2
27285,54.5696999,-2.586686134,-9.143694878,1.955679655,9.701689754,2
27286,54.5716999,-2.370393753,-9.326229095,2.011646509,9.830769927,2
27287,54.5736999,-2.135675669,-9.520983696,2.021204233,9.964713124,2
27288,54.5756999,-1.848630071,-9.791968346,1.986488223,10.16101435,2
27289,54.5776999,-1.658559322,-10.00199795,1.918186545,10.31844085,2
27290,54.5796999,-1.49185586,-10.20533276,1.835394979,10.4758353,2
27291,54.5816999,-1.292840242,-10.44007874,1.762563348,10.66645721,2
27292,54.5836999,-1.174988031,-10.59163189,1.704029918,10.79198688,2
27293,54.5856999,-1.118647695,-10.73606968,1.662217617,10.92142538,2
27294,54.5876999,-1.090041757,-10.8268671,1.675328255,11.00981231,2
27295,54.5896999,-1.073885679,-10.88653088,1.72501266,11.07454079,2
27296,54.5916999,-1.113830566,-10.92518234,1.808081865,11.12966252,2
27297,54.5936999,-1.15177381,-10.92134285,1.86923945,11.13985497,2
27298,54.5956999,-1.215957642,-10.90714073,1.888766646,11.13605457,2
27299,54.5976999,-1.296785831,-10.86711884,1.937579632,11.11441137,2
27300,54.5996999,-1.325554609,-10.83080387,2.00150466,11.09366614,2
27301,54.6016999,-1.361975074,-10.77040195,2.048220396,11.04770298,2
27302,54.6036999,-1.434327841,-10.67414665,2.102300644,10.97334822,2
27303,54.6056999,-1.509726048,-10.60397625,2.122114897,10.9191097,2
27304,54.6076999,-1.640028238,-10.46402168,2.090003967,10.79599736,2
27305,54.6096999,-1.701396346,-10.33211994,2.120573282,10.68383279,2
27306,54.6116999,-1.746177435,-10.18625546,2.15883255,10.55791143,2
27307,54.6136999,-1.811529636,-9.993598938,2.175323725,10.38680378,2
27308,54.6156999,-1.875857115,-9.854361534,2.16886878,10.2631025,2
27309,54.6176999,-1.92706418,-9.701506615,2.151774406,10.12239794,2
27310,54.6196999,-1.955986261,-9.524459839,2.26094985,9.982640517,2
27311,54.6216999,-1.963590264,-9.388010025,2.382699966,9.882695892,2
27312,54.6236999,-1.96401155,-9.242604256,2.480814457,9.769212617,2
27313,54.6256999,-1.936076045,-9.096797943,2.573671103,9.650072861,2
27314,54.6276999,-1.924966931,-8.989719391,2.620396137,9.559656287,2
27315,54.6296999,-1.92051363,-8.850481987,2.597938776,9.421713745,2
27316,54.6316999,-1.89971292,-8.77271843,2.563509941,9.334938727,2
27317,54.6336999,-1.895681024,-8.708026886,2.505646944,9.257516157,2
27318,54.6356999,-1.854548573,-8.648162842,2.502563238,9.192001616,2
27319,54.6376999,-1.82231307,-8.625916481,2.522090435,9.169961844,2
27320,54.6396999,-1.82101059,-8.611186981,2.522368193,9.155924972,2
27321,54.6416999,-1.8086375,-8.629804611,2.470710754,9.156915904,2
27322,54.6436999,-1.793726325,-8.66727829,2.403692484,9.171526843,2
27323,54.6456999,-1.821393728,-8.723829269,2.357800245,9.218562482,2
27324,54.6476999,-1.884610176,-8.797579765,2.285265684,9.282866179,2
27325,54.6496999,-1.964471221,-8.88421154,2.205289602,9.362246744,2
27326,54.6516999,-2.160230637,-9.065616608,2.132352591,9.560278681,2
27327,54.6536999,-2.330822468,-9.16964817,2.05087328,9.680974236,2
27328,54.6556999,-2.476571798,-9.273374557,1.947683096,9.793995763,2
27329,54.6576999,-2.680184364,-9.410611153,1.742892742,9.938846291,2
27330,54.6596999,-2.838910341,-9.510928154,1.606729627,10.05478724,2
27331,54.6616999,-3.020294905,-9.581633568,1.447974801,10.15019774,2
27332,54.6636999,-3.284365892,-9.701026917,1.234958053,10.31610895,2
27333,54.6656999,-3.545199633,-9.813909531,1.097607374,10.4921877,2
27334,54.6676999,-3.828022003,-9.957590103,0.9523943067,10.71048122,2
27335,54.6696999,-4.18477726,-10.14856148,0.8355668187,11.00926122,2
27336,54.6716999,-4.423632145,-10.29694462,0.8139327765,11.23646192,2
27337,54.6736999,-4.649242878,-10.48535824,0.8156087399,11.49884404,2
27338,54.6756999,-4.935771465,-10.81523132,0.8540117145,11.91890954,2
27339,54.6776999,-5.156219959,-11.05514908,0.893860817,12.23118607,2
27340,54.6796999,-5.505112171,-11.41096687,0.9491477609,12.70501108,2
27341,54.6816999,-5.781920433,-11.71682167,1.049436092,13.10785376,2
27342,54.6836999,-6.04341507,-12.01034927,1.157424212,13.49485036,2
27343,54.6856999,-6.383812904,-12.38511944,1.337410688,13.99760401,2
27344,54.6876999,-6.665495396,-12.68849277,1.503041506,14.41130846,2
27345,54.6896999,-6.974998951,-12.99363899,1.714305878,14.84668681,2
27346,54.69170146,-7.409096718,-13.36320782,1.883039713,15.39531993,2
27347,54.6936999,-7.763658524,-13.61023235,1.95588088,15.79044928,2
27348,54.6956999,-8.053060532,-13.81670761,2.096966267,16.12918041,2
27349,54.6976999,-8.347355843,-14.00515175,2.406890869,16.48076906,2
27350,54.6996999,-8.521624565,-14.14400482,2.648906469,16.72386508,2
27351,54.7016999,-8.794716835,-14.30949211,2.790508986,17.02631931,2
27352,54.7036999,-8.94564724,-14.37528515,2.792529821,17.16017629,2
27353,54.7056999,-8.994690895,-14.28547382,2.741533518,17.102492,2
27354,54.7076999,-8.860988617,-13.93487644,2.655830622,16.72576865,2
27355,54.7096999,-8.632754326,-13.54059982,2.653120279,16.27609714,2
27356,54.7116999,-8.323241234,-13.06322479,2.75618577,15.73279208,2
27357,54.7136999,-7.893414974,-12.38101101,2.928395987,14.97233905,2
27358,54.7156999,-7.570916176,-11.86137295,3.05491519,14.39942522,2
27359,54.7176999,-7.262284279,-11.32739925,3.186749458,13.82773007,2
27360,54.7196999,-6.85499239,-10.66951084,3.351221561,13.11716693,2
27361,54.7216999,-6.575186729,-10.24459743,3.508482456,12.66863474,2
27362,54.7236999,-6.196711063,-9.735445976,3.74489522,12.13269865,2
27363,54.7256999,-5.919980049,-9.41493988,3.888221979,11.78157574,2
27364,54.7276999,-5.630760193,-9.116832733,4.008784294,11.44082388,2
27365,54.7296999,-5.188397884,-8.748987198,4.140561104,10.98218994,2
27366,54.7316999,-4.84273243,-8.501121521,4.207033634,10.64989467,2
27367,54.7336999,-4.521631718,-8.27148819,4.197964191,10.31918474,2
27368,54.7356999,-4.109465122,-7.988062382,4.065478802,9.860271908,2
27369,54.7376999,-3.806943655,-7.789783955,3.908754587,9.510621245,2
27370,54.7396999,-3.520798206,-7.588029861,3.742261648,9.163991457,2
27371,54.7416999,-3.143998623,-7.345229149,3.479196548,8.714466548,2
27372,54.7436999,-2.892281771,-7.142305851,3.304132223,8.384218297,2
27373,54.7456999,-2.550485611,-6.910336494,3.100883722,7.99207152,2
27374,54.7476999,-2.336060762,-6.734764576,2.949110508,7.714368838,2
27375,54.7496999,-2.145377159,-6.545967579,2.803706169,7.437277928,2
27376,54.7516999,-1.897912502,-6.322396755,2.607458115,7.097436891,2
27377,54.7536999,-1.737002969,-6.143358707,2.486914873,6.851480213,2
27378,54.7556999,-1.580623269,-5.981845856,2.359016657,6.621616823,2
27379,54.7576999,-1.427537918,-5.759759903,2.160460711,6.315084254,2
27380,54.7596999,-1.334575891,-5.590269566,2.061771393,6.10598951,2
27381,54.7616999,-1.24488914,-5.442240715,1.984084487,5.924890229,2
27382,54.7636999,-1.176769257,-5.275163651,1.873165846,5.720217453,2
27383,54.7656999,-1.158611655,-5.169014454,1.803169012,5.595758204,2
27384,54.7676999,-1.144169807,-5.05964756,1.776555181,5.483183956,2
27385,54.7696999,-1.160009861,-5.022173405,1.762754917,5.447490567,2
27386,54.7716999,-1.159808755,-4.992016315,1.781094432,5.425650248,2
27387,54.7736999,-1.185761929,-4.997953415,1.801818728,5.443539328,2
27388,54.7756999,-1.209828377,-5.005548,1.835404515,5.466983192,2
27389,54.7776999,-1.25402534,-5.013716698,1.858973145,5.492332458,2
27390,54.7796999,-1.321714282,-5.027047634,1.872236967,5.524799347,2
27391,54.7816999,-1.368889689,-5.051037788,1.868473291,5.556800713,2
27392,54.7836999,-1.43364799,-5.093261719,1.888680458,5.618164769,2
27393,54.7856999,-1.473516226,-5.146882534,1.94696486,5.696693958,2
27394,54.7876999,-1.523018837,-5.192716599,2.01210618,5.773427347,2
27395,54.7896999,-1.619160295,-5.280670643,2.034860611,5.886239904,2
27396,54.7916999,-1.711796761,-5.35308075,2.010756016,5.968991658,2
27397,54.7936999,-1.756300211,-5.436207294,2.034965992,6.064488995,2
27398,54.7956999,-1.780749798,-5.553686142,2.159579515,6.219186706,2
27399,54.7976999,-1.758186817,-5.627848625,2.292831182,6.326213391,2
27400,54.7996999,-1.751234055,-5.696265697,2.421236992,6.432468592,2
27401,54.8016999,-1.752929211,-5.814404964,2.531791687,6.579516324,2
27402,54.8036999,-1.788775206,-5.911101818,2.574389458,6.690913429,2
27403,54.8056999,-1.832656026,-6.044842243,2.575423479,6.821403957,2
27404,54.8076999,-1.833987236,-6.185343266,2.59325552,6.953197443,2
27405,54.8096999,-1.801588893,-6.266928196,2.659632683,7.042283547,2
27406,54.8116999,-1.736591101,-6.379618645,2.777781487,7.171565568,2
27407,54.8136999,-1.68988502,-6.46904707,2.838776112,7.263809688,2
27408,54.8156999,-1.640621901,-6.575694561,2.901130915,7.372106874,2
27409,54.81770615,-1.584291101,-6.704961777,2.976653576,7.505128728,2
27410,54.8196999,-1.582299232,-6.833875656,2.972985506,7.618672467,2
27411,54.8216999,-1.491702676,-6.939469337,3.121933699,7.754217019,2
27412,54.8236999,-1.369186521,-7.08106184,3.287650585,7.926206841,2
27413,54.8256999,-1.254236102,-7.161919594,3.361382484,8.010311647,2
27414,54.8276999,-1.126835823,-7.229675293,3.439481497,8.085047729,2
27415,54.8296999,-0.9115204215,-7.309085846,3.648830414,8.219949438,2
27416,54.8316999,-0.7527753115,-7.347537041,3.810477257,8.310999227,2
27417,54.8336999,-0.58280617,-7.420004368,3.921462774,8.412728341,2
27418,54.8356999,-0.4573787153,-7.460380554,3.966033459,8.461435735,2
27419,54.8376999,-0.2607094049,-7.486860275,4.119568825,8.549379713,2
27420,54.8396999,-0.05927085876,-7.521566391,4.154016495,8.592632137,2
27421,54.8416999,-0.02704490349,-7.599905014,4.05830574,8.615633066,2
27422,54.8436999,0.02325248718,-7.656063557,4.043337345,8.658199972,2
27423,54.8456999,0.1242590696,-7.712183475,4.141700745,8.754821491,2
27424,54.8476999,0.220754981,-7.729919434,4.273190498,8.835187844,2
27425,54.8496999,0.3712544739,-7.720256805,4.329703331,8.859262157,2
27426,54.8516999,0.4916445315,-7.739505768,4.258183479,8.847247618,2
27427,54.8536999,0.4795968831,-7.790971756,4.256306648,8.89074802,2
27428,54.8556999,0.4298549891,-7.840512753,4.13559103,8.87476922,2
27429,54.8576999,0.3414131701,-7.902445793,3.890826702,8.814972768,2
27430,54.8596999,0.2929832339,-7.967788696,3.799684286,8.832275843,2
27431,54.8616999,0.2334059328,-7.994029045,3.725358725,8.822543643,2
27432,54.8636999,0.2120688111,-8.011879921,3.716739416,8.834554032,2
27433,54.8656999,0.1654680669,-8.010357857,3.697873354,8.82425521,2
27434,54.8676999,0.194093138,-7.990647793,3.793823242,8.847667438,2
27435,54.8696999,0.06633853912,-7.991558075,3.840443134,8.866702021,2
27436,54.8716999,-0.04217625782,-7.96780777,3.901734829,8.871937453,2
27437,54.8736999,0.0462176688,-7.907062054,3.95012641,8.838962894,2
27438,54.8756999,0.07267838717,-7.846776009,3.875896454,8.752128267,2
27439,54.8776999,0.09409212321,-7.795845985,3.829611778,8.686195619,2
27440,54.8796999,0.08822154254,-7.743173599,3.749904156,8.603853881,2
27441,54.8816999,0.08395028859,-7.696650028,3.757881641,8.565462261,2
27442,54.8836999,0.08049306273,-7.646400452,3.741878748,8.51325881,2
27443,54.8856999,0.09895714372,-7.606742859,3.744311333,8.47892663,2
27444,54.8876999,0.1058715954,-7.562411785,3.734418392,8.434877683,2
27445,54.8896999,0.0393223688,-7.513368607,3.76479578,8.403924163,2
27446,54.8916999,-0.02121262811,-7.486678123,3.830320597,8.409646555,2
27447,54.8936999,-0.1356363147,-7.477743149,3.844197273,8.409095819,2
27448,54.8956999,-0.1199399233,-7.418999195,3.895643711,8.380451931,2
27449,54.8976999,-0.05803544819,-7.373336792,3.948718548,8.364319562,2
27450,54.8996999,-0.02059013397,-7.32845974,3.957586765,8.328819791,2
27451,54.9016999,0.01720952243,-7.28063345,3.901581526,8.260160894,2
27452,54.9036999,0.02497631311,-7.269045353,3.900815487,8.249606392,2
27453,54.9056999,0.04346912727,-7.248330593,3.924077511,8.242485685,2
27454,54.9076999,0.00654095877,-7.238811493,3.872851133,8.209714399,2
27455,54.9096999,-0.06268977374,-7.227118015,3.791409969,8.161492166,2
27456,54.9116999,-0.1048468798,-7.226275444,3.802988291,8.166564125,2
27457,54.9136999,-0.08395028859,-7.218920231,3.836660385,8.175562358,2
27458,54.9156999,-0.07588662207,-7.205407619,3.841343403,8.165756357,2
27459,54.9176999,-0.1285973638,-7.213030815,3.795528173,8.151710553,2
27460,54.9196999,-0.1867094338,-7.225279331,3.772945881,8.153198296,2
27461,54.9216999,-0.1997434497,-7.227462769,3.723883867,8.13286091,2
27462,54.9236999,-0.1375229508,-7.167320251,3.730108976,8.081033667,2
27463,54.9256999,-0.1466879398,-7.160300732,3.661328077,8.043428822,2
27464,54.9276999,-0.2230342627,-7.182691574,3.622618675,8.047618815,2
27465,54.9296999,-0.3005010486,-7.19988203,3.600850582,8.055726351,2
27466,54.9316999,-0.4175104797,-7.216229439,3.567293406,8.060636734,2
27467,54.9336999,-0.5029068589,-7.234942436,3.533592701,8.067439788,2
27468,54.9356999,-0.4136222899,-7.229665756,3.582022667,8.078987358,2
27469,54.9376999,-0.3785711527,-7.242718697,3.541388273,8.071042135,2
27470,54.9396999,-0.3844417334,-7.27647686,3.492498636,8.080374847,2
27471,54.9416999,-0.3956849277,-7.300840378,3.513088942,8.111758792,2
27472,54.9436999,-0.4160164893,-7.324916363,3.598523378,8.171709732,2
27473,54.9456999,-0.3803429008,-7.367839813,3.744033337,8.273301026,2
27474,54.9476999,-0.5106161833,-7.420856953,3.715006113,8.314512446,2
27475,54.9496999,-0.6636056304,-7.466863632,3.740164518,8.377544721,2
27476,54.9516999,-0.7650431991,-7.514211655,3.783288717,8.447599742,2
27477,54.9536999,-0.9106873274,-7.575282574,3.825953484,8.535348706,2
27478,54.9556999,-1.141028643,-7.659338474,3.912910938,8.67630591,2
27479,54.9576999,-1.316456556,-7.712451458,3.999753475,8.787092421,2
27480,54.9596999,-1.445015669,-7.752109051,4.15316391,8.912465174,2
27481,54.9616999,-1.624312639,-7.809761047,4.32326746,9.073114167,2
27482,54.9636999,-1.782588482,-7.857559204,4.423862457,9.191812519,2
27483,54.9656999,-1.922476888,-7.91270256,4.484636784,9.296168365,2
27484,54.9676999,-2.057701349,-7.945158005,4.586265564,9.401781873,2
27485,54.9696999,-2.141383648,-7.939278126,4.659451485,9.451357004,2
27486,54.9716999,-2.195042372,-7.913899422,4.718626976,9.471718725,2
27487,54.9736999,-2.228187799,-7.901765823,4.849580288,9.535258411,2
27488,54.9756999,-2.29025507,-7.893050671,4.971301079,9.605173168,2
27489,54.9776999,-2.358049393,-7.870354176,5.075841904,9.657486361,2
27490,54.9796999,-2.40346241,-7.840780735,5.121541977,9.668746884,2
27491,54.9816999,-2.470107317,-7.809512138,5.141548157,9.670854535,2
27492,54.9836999,-2.528238773,-7.756293774,5.154074669,9.649692746,2
27493,54.9856999,-2.506528139,-7.69126749,5.133982658,9.581025877,2
27494,54.9876999,-2.457533121,-7.613101482,5.126473904,9.501553447,2
27495,54.9896999,-2.387785196,-7.524851799,5.117577553,9.408215173,2
27496,54.9916999,-2.32934761,-7.471556664,5.151814461,9.369696447,2
27497,54.9936999,-2.268525124,-7.42304039,5.192065716,9.3383768,2
27498,54.9956999,-2.23716116,-7.41007328,5.188187122,9.318334706,2
27499,54.9976999,-2.199438334,-7.427340508,5.203041077,9.331374628,2
27500,54.9996999,-2.125246525,-7.468827248,5.355781078,9.433156641,2
27501,55.0016999,-2.060229778,-7.517027378,5.507765293,9.543884213,2
27502,55.0036999,-2.01702857,-7.582130432,5.638497829,9.661768157,2
27503,55.0056999,-1.916711688,-7.726309299,5.890502453,9.902911604,2
27504,55.0076999,-1.827752709,-7.837620735,6.091691971,10.09344787,2
27505,55.00970615,-1.817630053,-8.003461838,6.136569023,10.24776365,2
27506,55.0116999,-1.834590554,-8.259516716,6.164083004,10.46810671,2
27507,55.0136999,-1.941544294,-8.508294106,6.16259861,10.68355205,2
27508,55.0156999,-2.046084642,-8.861830711,6.242679596,11.03129886,2
27509,55.0176999,-2.144333363,-9.148982048,6.304335594,11.31577153,2
27510,55.0196999,-2.342975378,-9.484927177,6.306729317,11.62876657,2
27511,55.0216999,-2.643543482,-9.953050613,6.149439812,11.99446325,2
27512,55.0236999,-2.839848995,-10.29611111,6.07092905,12.28539075,2
27513,55.0256999,-3.087447405,-10.66339207,6.046757221,12.64134228,2
