,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
6117,12.23251084,1.283761382,-9.738300323,-0.8643642664,9.860510233,1
6118,12.23451084,1.274912357,-9.73157692,-0.8599493504,9.852334939,1
6119,12.23651084,1.274960279,-9.725984573,-0.8604664803,9.846862556,1
6120,12.23851084,1.272719383,-9.713266373,-0.8694878817,9.834803884,1
6121,12.24051084,1.250510693,-9.705001831,-0.8708382249,9.823909443,1
6122,12.24251084,1.2396698,-9.699954987,-0.8865824342,9.818958008,1
6123,12.24451084,1.245693564,-9.702080727,-0.8876837492,9.821919635,1
6124,12.24651084,1.250271201,-9.690416336,-0.8884403706,9.811048524,1
6125,12.24851084,1.240751982,-9.679470062,-0.893784225,9.79951307,1
6126,12.25051084,1.225065231,-9.680332184,-0.9139530063,9.800251329,1
6127,12.25251084,1.209991217,-9.688855171,-0.9278872013,9.808107255,1
6128,12.25451084,1.201764822,-9.681137085,-0.9299366474,9.799665102,1
6129,12.25651084,1.205777407,-9.663773537,-0.9315360188,9.783157848,1
6130,12.25851084,1.20068264,-9.664664268,-0.9413809776,9.784353447,1
6131,12.26051084,1.190339565,-9.665008545,-0.9410457611,9.783397446,1
6132,12.26251084,1.200088859,-9.6564188,-0.960639894,9.778009323,1
6133,12.26451084,1.19831717,-9.665976524,-0.9608123302,9.78724816,1
6134,12.26651084,1.197972298,-9.674145699,-0.959280014,9.795123826,1
6135,12.26851084,1.206208348,-9.667901039,-0.9729940295,9.791320976,1
6136,12.27051084,1.201515794,-9.65602684,-0.990452528,9.78077148,1
6137,12.27251084,1.21675241,-9.650740623,-0.9931052923,9.777706231,1
6138,12.27451084,1.216149211,-9.662701607,-1.006330848,9.790787661,1
6139,12.27651084,1.221368551,-9.671425819,-0.9918985963,9.798575475,1
6140,12.27851084,1.218754053,-9.669318199,-0.9968497753,9.796672157,1
6141,12.28051084,1.22936511,-9.663803101,-0.9789603353,9.790750343,1
6142,12.28251084,1.225227952,-9.664366722,-0.9719213843,9.790086764,1
6143,12.28451084,1.238654613,-9.665257454,-0.9678512812,9.792252193,1
6144,12.28651084,1.240560412,-9.66552639,-0.9765182734,9.793619273,1
6145,12.28851084,1.236806273,-9.658698082,-0.9793721437,9.786690359,1
6146,12.29051084,1.230054736,-9.65882206,-0.979975462,9.786022182,1
6147,12.29251084,1.236997843,-9.666426659,-0.9643557072,9.792851982,1
6148,12.29451084,1.239775181,-9.669874191,-0.9561963081,9.795806284,1
6149,12.29651084,1.230092883,-9.671013832,-0.9349262118,9.793657338,1
6150,12.29851084,1.228867054,-9.666474342,-0.9291417599,9.788469996,1
6151,12.30051084,1.225582242,-9.676501274,-0.921126008,9.797203778,1
6152,12.30251084,1.223111391,-9.67502594,-0.8953548074,9.793047975,1
6153,12.30451084,1.217671871,-9.687131882,-0.8897331953,9.80381936,1
6154,12.30651084,1.221569538,-9.698336601,-0.8890628815,9.815314451,1
6155,12.30851084,1.222125053,-9.712863922,-0.8778675795,9.828731694,1
6156,12.31051084,1.212596059,-9.716504097,-0.8698422313,9.830435727,1
6157,12.31251084,1.205336928,-9.7312994,-0.8541554213,9.842794655,1
6158,12.31451084,1.201506257,-9.740445137,-0.8411596417,9.850250672,1
6159,12.31651084,1.199945211,-9.754839897,-0.8401541114,9.86420949,1
6160,12.31851084,1.198288321,-9.742064476,-0.8371087313,9.851114972,1
6161,12.32051084,1.204293132,-9.746326447,-0.847489953,9.856948837,1
6162,12.32251084,1.193356276,-9.755884171,-0.8408340216,9.864500849,1
6163,12.32451084,1.182476997,-9.763056755,-0.8283458948,9.869229249,1
6164,12.32651084,1.182754755,-9.762242317,-0.8299739361,9.868593649,1
6165,12.32851084,1.180322289,-9.759877205,-0.8388707638,9.866715153,1
6166,12.33051084,1.183789015,-9.770861626,-0.8440901637,9.878440238,1
6167,12.33251084,1.173465371,-9.774654388,-0.8342930675,9.880128254,1
6168,12.33451084,1.180485129,-9.777019501,-0.8441572189,9.884141686,1
6169,12.33651084,1.180303097,-9.77590847,-0.8628415465,9.884634407,1
6170,12.33851084,1.173331141,-9.776913643,-0.8587235212,9.884439915,1
6171,12.34051084,1.179565668,-9.772931099,-0.8618839383,9.88151817,1
6172,12.34251084,1.174978375,-9.777977943,-0.8703689575,9.88670668,1
6173,12.34451084,1.166790247,-9.77307415,-0.8656571507,9.880472667,1
6174,12.34651084,1.155096889,-9.767442703,-0.8792274594,9.874726665,1
6175,12.34851084,1.153028488,-9.759992599,-0.8884116411,9.867938259,1
6176,12.35051084,1.159981251,-9.760499954,-0.8987833261,9.870193885,1
6177,12.35251084,1.155087352,-9.761265755,-0.9070002437,9.87112888,1
6178,12.35451084,1.147023678,-9.755597115,-0.9153416157,9.865352941,1
6179,12.35651084,1.144026279,-9.74917984,-0.920283258,9.859118873,1
6180,12.35851084,1.144629478,-9.733521461,-0.924880147,9.844136324,1
6181,12.36051084,1.140702963,-9.724969864,-0.9327139258,9.835964486,1
6182,12.36251084,1.138059855,-9.72557354,-0.9279542565,9.835805001,1
6183,12.36451084,1.127305031,-9.722527504,-0.9239224195,9.831174413,1
6184,12.36651084,1.13372159,-9.724318504,-0.9402891994,9.835234557,1
6185,12.36851084,1.133405566,-9.724759102,-0.9279638529,9.834463111,1
6186,12.37051084,1.134698391,-9.724643707,-0.9295248389,9.834645499,1
6187,12.37251084,1.136221051,-9.714684486,-0.9251482487,9.824560663,1
6188,12.37451084,1.145625472,-9.706707001,-0.9308847785,9.818307644,1
6189,12.37651084,1.155863166,-9.702837944,-0.921126008,9.814762195,1
6190,12.37851084,1.160938859,-9.700979233,-0.9238266349,9.813777701,1
6191,12.38051084,1.167192459,-9.69789505,-0.9273509383,9.811803422,1
6192,12.38251084,1.1695292,-9.688289642,-0.9158396125,9.801505851,1
6193,12.38451084,1.180887341,-9.689564705,-0.9246023893,9.804950212,1
6194,12.38651084,1.194946051,-9.690579414,-0.9173048735,9.806970668,1
6195,12.38851084,1.192877412,-9.69257164,-0.9044815302,9.807496539,1
6196,12.39051084,1.191651583,-9.696038246,-0.9018095732,9.810527594,1
6197,12.39251084,1.196047306,-9.699111938,-0.9079483151,9.814666153,1
6198,12.39451084,1.200826168,-9.698604584,-0.9137039781,9.815282437,1
6199,12.39651084,1.212969661,-9.69781971,-0.8948760033,9.814265412,1
6200,12.39851084,1.209952831,-9.695932388,-0.8890532851,9.811498687,1
6201,12.40051084,1.210786104,-9.704504013,-0.8944737315,9.820564362,1
6202,12.40251084,1.214415789,-9.714866638,-0.8981704116,9.831589373,1
6203,12.40451084,1.219175458,-9.716531754,-0.8993100524,9.833927836,1
6204,12.40651084,1.224816203,-9.716705322,-0.891035676,9.834047062,1
6205,12.40851084,1.224059582,-9.736624718,-0.893065989,9.853819037,1
6206,12.41051084,1.207558751,-9.723897934,-0.8887659907,9.838815689,1
6207,12.41251084,1.208794236,-9.729183197,-0.8830773234,9.843678923,1
6208,12.41451084,1.218189001,-9.731040955,-0.8801851869,9.84641399,1
6209,12.41651084,1.217317462,-9.726444244,-0.8784134388,9.841605032,1
6210,12.41851084,1.220506549,-9.738387108,-0.8645175099,9.852573787,1
6211,12.42051084,1.218026161,-9.735169411,-0.8641727567,9.849056084,1
6212,12.42251084,1.225591779,-9.727909088,-0.8872528672,9.844872172,1
6213,12.42451084,1.205739141,-9.72213459,-0.8681470752,9.835008246,1
6214,12.42651084,1.200395226,-9.716531754,-0.8708382249,9.82905373,1
6215,12.42851084,1.201956272,-9.71441555,-0.8649293184,9.826630709,1
6216,12.43051084,1.213419676,-9.712021828,-0.8665573597,9.825816859,1
6217,12.43251084,1.213400602,-9.714320183,-0.8664232492,9.828074424,1
6218,12.4345124,1.212289691,-9.716063499,-0.861510396,9.829228677,1
6219,12.43651084,1.20609355,-9.719118118,-0.8647664785,9.831771952,1
6220,12.43851084,1.192724228,-9.709962845,-0.8724184036,9.821765799,1
6221,12.44051084,1.195175886,-9.709301949,-0.8733856082,9.821496431,1
6222,12.44251084,1.195166349,-9.708765984,-0.8790742755,9.82147296,1
6223,12.44451084,1.197062492,-9.700126648,-0.8797158599,9.813221469,1
6224,12.44651084,1.189966202,-9.711140633,-0.8947706223,9.824606171,1
6225,12.44851084,1.193911791,-9.710308075,-0.8868314624,9.823542045,1
6226,12.45051084,1.188127398,-9.720640182,-0.8905855417,9.833393864,1
6227,12.45251084,1.183932781,-9.720018387,-0.8851746917,9.831784604,1
6228,12.45451084,1.192685962,-9.705183983,-0.8920795321,9.818803483,1
6229,12.45651084,1.204254746,-9.710785866,-0.8924051523,9.825781322,1
6230,12.45851084,1.2045995,-9.708929062,-0.8995398283,9.824639199,1
6231,12.46051084,1.213955998,-9.706046104,-0.9033418298,9.823291027,1
6232,12.46251084,1.216943979,-9.696556091,-0.9030354023,9.814256244,1
6233,12.46451084,1.227583885,-9.703210831,-0.9158108234,9.823338133,1
6234,12.46651084,1.229901314,-9.700357437,-0.9207908511,9.821275245,1
6235,12.46851084,1.23107934,-9.696536064,-0.9070960283,9.816373627,1
6236,12.47051084,1.227229476,-9.69436264,-0.9060329795,9.813646364,1
6237,12.47251084,1.228809714,-9.68200779,-0.9032078385,9.801379115,1
6238,12.47451084,1.238865376,-9.672852516,-0.9039260745,9.793668647,1
6239,12.47651084,1.242830038,-9.671368599,-0.9064639211,9.792940004,1
6240,12.47851084,1.238214135,-9.654388428,-0.8991472125,9.774909507,1
6241,12.48051084,1.246450186,-9.668313026,-0.8895320892,9.788829459,1
6242,12.48251084,1.256505728,-9.669116974,-0.8838626742,9.790395443,1
6243,12.48451084,1.269472837,-9.654139519,-0.8804245591,9.776968781,1
6244,12.48651084,1.266120791,-9.648737907,-0.8902025223,9.772086041,1
6245,12.48851084,1.254954338,-9.662672997,-0.8965615034,9.784987601,1
6246,12.49051084,1.263851166,-9.654359818,-0.8963986635,9.777909481,1
6247,12.49251084,1.279844522,-9.651400566,-0.8998271823,9.777383282,1
6248,12.49451084,1.269118428,-9.64617157,-0.9026523232,9.771083295,1
6249,12.49651084,1.275889277,-9.651237488,-0.9045389891,9.777140138,1
6250,12.49851084,1.275333762,-9.647885323,-0.9087910652,9.774153089,1
6251,12.50051084,1.284000874,-9.63737011,-0.920666337,9.766022086,1
6252,12.50254052,1.28355062,-9.647397041,-0.9245449305,9.776223974,1
6253,12.50451084,1.276741624,-9.63425827,-0.9299558401,9.76287967,1
6254,12.50651084,1.280285001,-9.629842758,-0.9400498271,9.759953632,1
6255,12.50851084,1.283579469,-9.649551392,-0.9331353307,9.779169692,1
6256,12.51051084,1.274558067,-9.659397125,-0.9419172406,9.788547348,1
6257,12.51251084,1.274040937,-9.667441368,-0.9409691691,9.796327163,1
6258,12.51451084,1.262950897,-9.678771019,-0.9275329113,9.804793252,1
6259,12.51651084,1.253642321,-9.684364319,-0.9301760793,9.809370972,1
6260,12.51851084,1.246009588,-9.698000908,-0.9458724856,9.82336176,1
6261,12.52051084,1.24692893,-9.704092026,-0.9584563971,9.83071068,1
6262,12.52251084,1.249706268,-9.701812744,-0.9577477574,9.828744429,1
6263,12.52451084,1.241374373,-9.711849213,-0.9546256661,9.837293105,1
6264,12.52651084,1.23480463,-9.718160629,-0.9647291899,9.843682792,1
6265,12.52851084,1.244036794,-9.729097366,-0.9532753229,9.854526724,1
6266,12.53051084,1.23227644,-9.733243942,-0.9482954144,9.856663079,1
6267,12.53251084,1.217930436,-9.7450037,-0.9361903071,9.865338512,1
6268,12.53451084,1.219213724,-9.75124836,-0.9258569479,9.870690845,1
6269,12.53651084,1.20848763,-9.764214516,-0.914604187,9.881134969,1
6270,12.53851084,1.211044669,-9.767663002,-0.9140870571,9.884807781,1
6271,12.54051084,1.202952266,-9.774586678,-0.8985152245,9.889234979,1
6272,12.54251084,1.202674508,-9.775602341,-0.8768715858,9.888262278,1
6273,12.54451084,1.206601024,-9.779663086,-0.8627745509,9.891515356,1
6274,12.54651084,1.210096598,-9.786529541,-0.8590874672,9.898410252,1
6275,12.54851084,1.215957642,-9.789469719,-0.8420215845,9.900569212,1
6276,12.55051084,1.218016624,-9.794803619,-0.8130230308,9.903673505,1
6277,12.55251084,1.227009296,-9.795244217,-0.8063479662,9.90467355,1
6278,12.55451084,1.223896742,-9.80964756,-0.8112992048,9.918937185,1
6279,12.55651084,1.220152259,-9.816313744,-0.7878551483,9.923180074,1
6280,12.55851084,1.227315664,-9.813697815,-0.7841489315,9.921182293,1
6281,12.56051084,1.240148544,-9.81310463,-0.7716416121,9.921210695,1
6282,12.56251084,1.242849231,-9.810997963,-0.7673512101,9.919132176,1
6283,12.56451084,1.244343281,-9.808239937,-0.761729598,9.916158169,1
6284,12.56651084,1.249332786,-9.808268547,-0.7547002435,9.916276355,1
6285,12.56851084,1.257817745,-9.804868698,-0.7457842231,9.913311746,1
6286,12.57051084,1.257702827,-9.807004929,-0.7529572845,9.915952135,1
6287,12.57251084,1.255021334,-9.787180901,-0.7609539032,9.896617572,1
6288,12.57451084,1.261361241,-9.780715942,-0.7641908526,9.89128021,1
6289,12.57651084,1.261495233,-9.772729874,-0.7570561767,9.882851484,1
6290,12.57851084,1.244802952,-9.755270958,-0.7598334551,9.863680486,1
6291,12.58051084,1.250357389,-9.741642952,-0.7757022381,9.852142659,1
6292,12.58251084,1.250692606,-9.725984573,-0.7904887795,9.837879875,1
6293,12.58451084,1.242054343,-9.713515282,-0.8035898209,9.825519565,1
6294,12.58651084,1.230466485,-9.700232506,-0.8178401589,9.812105837,1
6295,12.58851084,1.220899224,-9.691603661,-0.8336514235,9.803711089,1
6296,12.59051084,1.204139829,-9.674518585,-0.8493574262,9.78609578,1
6297,12.59251084,1.190511942,-9.664836884,-0.8576030135,9.775575359,1
6298,12.59451084,1.180303097,-9.64089489,-0.8851459622,9.753125297,1
6299,12.59651084,1.184880853,-9.629728317,-0.917170763,9.745604769,1
6300,12.59851084,1.185149074,-9.62094593,-0.9260293841,9.737797972,1
6301,12.60051084,1.191163182,-9.611742973,-0.9451446533,9.73127798,1
6302,12.60251084,1.182084441,-9.605441093,-0.9508811831,9.724504987,1
6303,12.60451084,1.194380999,-9.599330902,-0.9569911361,9.720572605,1
6304,12.60651084,1.185896039,-9.589219093,-0.9761639237,9.711455516,1
6305,12.60851084,1.185292602,-9.58434391,-0.9876369238,9.707728541,1
6306,12.61051084,1.184727669,-9.595462799,-1.008504868,9.720780218,1
6307,12.61251084,1.185915112,-9.596794128,-1.020945072,9.723537476,1
6308,12.61451084,1.186882496,-9.599187851,-1.02647078,9.726599597,1
6309,12.61651084,1.185551286,-9.603114128,-1.041161776,9.731872926,1
6310,12.61851084,1.18774426,-9.60786438,-1.051064134,9.737891465,1
6311,12.62051084,1.180791497,-9.621444702,-1.04721427,9.750032023,1
6312,12.62251084,1.182687759,-9.634746552,-1.043220758,9.762960668,1
6313,12.62451084,1.185465097,-9.635598183,-1.033442736,9.76309806,1
6314,12.62651084,1.185263872,-9.634602547,-1.03253293,9.761994721,1
6315,12.62851084,1.20258832,-9.644495964,-1.018589139,9.77241244,1
6316,12.63051084,1.206505299,-9.652396202,-0.9986694455,9.778637335,1
6317,12.63251084,1.204934716,-9.657501221,-0.9931148887,9.782917493,1
6318,12.63451084,1.207510829,-9.659129143,-0.9679757953,9.782322594,1
6319,12.63651084,1.205719948,-9.675294876,-0.9464566708,9.795962013,1
6320,12.63851084,1.203718424,-9.681241989,-0.9243725538,9.799482084,1
6321,12.64051084,1.195855856,-9.679307938,-0.9041654468,9.794722484,1
6322,12.64251084,1.190713167,-9.690071106,-0.8837477565,9.802871313,1
6323,12.64451084,1.195807934,-9.695980072,-0.8577275276,9.807022111,1
6324,12.64651084,1.194304466,-9.700634956,-0.8514068723,9.810890652,1
6325,12.64851084,1.190607786,-9.694965363,-0.8292461038,9.802935753,1
6326,12.65051084,1.190349221,-9.7048769,-0.8194873929,9.811887,1
6327,12.65251084,1.188654065,-9.713266373,-0.8182615638,9.819877499,1
6328,12.65451084,1.185235262,-9.708305359,-0.8224369884,9.814905917,1
6329,12.65651084,1.178675056,-9.718073845,-0.8122856021,9.822934492,1
6330,12.65851084,1.173493981,-9.73196125,-0.8061468601,9.835549332,1
6331,12.66051084,1.166598797,-9.746143341,-0.8223508596,9.850102726,1
6332,12.66251084,1.16509521,-9.754226685,-0.8363904357,9.859104119,1
6333,12.66451084,1.16224134,-9.765748024,-0.8371853232,9.870233972,1
6334,12.66651084,1.158180714,-9.759972572,-0.8367159963,9.864002273,1
6335,12.66851084,1.157950759,-9.761026382,-0.8537340164,9.866475955,1
6336,12.67051084,1.15971303,-9.769070625,-0.8574115038,9.874959731,1
6337,12.67251084,1.158439279,-9.786414146,-0.8718916774,9.893233976,1
6338,12.67451084,1.166751981,-9.788990021,-0.8704072237,9.896627938,1
6339,12.67651084,1.170611501,-9.782765388,-0.879945755,9.891771048,1
6340,12.67851084,1.173810005,-9.786520004,-0.8872336745,9.896513897,1
6341,12.68051084,1.171348929,-9.788454056,-0.906722486,9.899900847,1
6342,12.68251084,1.179355025,-9.793586731,-0.9246407151,9.907581934,1
6343,12.68451084,1.169596314,-9.784853935,-0.9392070174,9.899163192,1
6344,12.68651084,1.179029465,-9.776637077,-0.9419842958,9.892425255,1
6345,12.68851084,1.169596314,-9.780783653,-0.9338344336,9.894631431,1
6346,12.69051084,1.17254591,-9.777507782,-0.9306836724,9.891445518,1
6347,12.69251084,1.168916225,-9.775794029,-0.9453840256,9.890716101,1
6348,12.69451084,1.165085554,-9.772872925,-0.929649353,9.885884759,1
6349,12.69651084,1.170793295,-9.781472206,-0.9429610968,9.896319068,1
6350,12.69851084,1.158927679,-9.773993492,-0.9359509349,9.88686332,1
6351,12.70051084,1.162356257,-9.764205933,-0.944493413,9.878403584,1
6352,12.70251084,1.157615781,-9.76317215,-0.9450105429,9.876874488,1
6353,12.70451084,1.169059992,-9.755577087,-0.9431909919,9.870541769,1
6354,12.70651084,1.163792729,-9.753891945,-0.9448286295,9.868410345,1
6355,12.70851084,1.161944389,-9.74849987,-0.9393985868,9.862344254,1
6356,12.71051084,1.154972553,-9.753623009,-0.9365542531,9.866319337,1
6357,12.71251084,1.148632646,-9.76078701,-0.9316030145,9.872193484,1
6358,12.71451084,1.145424485,-9.754982948,-0.9209153652,9.865078544,1
6359,12.71651084,1.129431129,-9.754734039,-0.8982470036,9.860897451,1
6360,12.71851084,1.12684536,-9.747637749,-0.8904036283,9.852869672,1
6361,12.72051084,1.123072147,-9.758708954,-0.8901737928,9.863371679,1
6362,12.72251084,1.127276421,-9.774166107,-0.8763448596,9.877907447,1
6363,12.72451084,1.126672983,-9.768716812,-0.8623435497,9.87121353,1
6364,12.72651084,1.11602354,-9.776350021,-0.8656954169,9.877851833,1
6365,12.72851084,1.11634922,-9.77338028,-0.8722077012,9.875522464,1
6366,12.73051084,1.11939466,-9.761878967,-0.8684248924,9.864151619,1
6367,12.73251084,1.111120224,-9.757837296,-0.8688749671,9.859255578,1
6368,12.73451084,1.118178368,-9.762769699,-0.8635215163,9.864464733,1
6369,12.73651084,1.114615798,-9.753968239,-0.8640673757,9.855398379,1
6370,12.73851084,1.113840103,-9.750414848,-0.8618839383,9.851602581,1
6371,12.74051084,1.120275736,-9.770392418,-0.8519335985,9.87123987,1
6372,12.74251084,1.135636926,-9.76571846,-0.8388707638,9.8672505,1
6373,12.74451084,1.144926429,-9.758392334,-0.8489743471,9.8619387,1
6374,12.74651084,1.133434176,-9.74948597,-0.8542799354,9.852255778,1
6375,12.74851084,1.138739705,-9.751199722,-0.8480070829,9.854021522,1
6376,12.75051084,1.153823256,-9.758114815,-0.8504012823,9.862823895,1
6377,12.75251084,1.153545499,-9.759244919,-0.8445786238,9.863409231,1
6378,12.75451084,1.160632372,-9.757675171,-0.8458140492,9.8627934,1
6379,12.75651084,1.161436796,-9.758124352,-0.8441764116,9.863192186,1
6380,12.75856865,1.161226034,-9.750587463,-0.8442434072,9.85571655,1
6381,12.76051084,1.17137754,-9.761993408,-0.8438603282,9.868168062,1
6382,12.76251084,1.18295598,-9.782660484,-0.8370799422,9.889415242,1
6383,12.76451084,1.168552399,-9.792906761,-0.8364862204,9.897789993,1
6384,12.76651084,1.172756553,-9.802695274,-0.8131092191,9.906025397,1
6385,12.76851084,1.170611501,-9.811581612,-0.8153885007,9.914752817,1
6386,12.77051084,1.163764,-9.817845345,-0.8330960274,9.921616947,1
6387,12.77251084,1.160823822,-9.8282938,-0.8211154342,9.930614358,1
6388,12.77451084,1.156878352,-9.835849762,-0.8087996244,9.936622409,1
6389,12.77651084,1.152549505,-9.847371101,-0.8069992065,9.947378332,1
6390,12.77851084,1.162959456,-9.851795197,-0.8017989993,9.952548665,1
6391,12.78051084,1.170046329,-9.862215042,-0.7876157165,9.962561541,1
6392,12.78251084,1.167087197,-9.881674767,-0.7765640616,9.980613231,1
6393,12.78451084,1.175639272,-9.872117043,-0.7635204792,9.971147683,1
6394,12.78651084,1.178033471,-9.883379936,-0.7658284903,9.98275789,1
6395,12.78851084,1.189496875,-9.888885498,-0.7687302828,9.989790061,1
6396,12.79051084,1.187399507,-9.890868187,-0.7601015568,9.99084308,1
