,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
19936,48.18954776,-1.773081541,-9.901499748,-3.400201082,10.61813933,2
19937,48.19196271,-1.770688772,-9.860821724,-3.40498662,10.58135519,2
19938,48.19437771,-1.744367719,-9.793823242,-3.385843992,10.50836486,2
19939,48.19679266,-1.734796405,-9.753145218,-3.366701365,10.46269747,2
19940,48.19920766,-1.718046665,-9.695717812,-3.314059258,10.38949551,2
19941,48.20162261,-1.725225091,-9.609575272,-3.26141715,10.29355042,2
19942,48.20403761,-1.727617979,-9.521040916,-3.18006134,10.18566022,2
19943,48.20645256,-1.753939033,-9.451649666,-3.093919754,10.09862976,2
19944,48.2088675,-1.773081541,-9.360722542,-2.995813847,9.987083922,2
19945,48.2112825,-1.799402595,-9.303294182,-2.919243574,9.915196184,2
19946,48.21369745,-1.804188251,-9.250652313,-2.847458839,9.845693744,2
19947,48.21611245,-1.816152334,-9.183652878,-2.758924484,9.759587788,2
19948,48.2185274,-1.818545222,-9.150154114,-2.670390129,9.703783307,2
19949,48.2209424,-1.844866276,-9.109476089,-2.598605394,9.650846398,2
19950,48.22335735,-1.856830359,-9.044869423,-2.514856577,9.569847724,2
19951,48.22577229,-1.861616015,-8.98026371,-2.431107759,9.48794158,2
19952,48.22818729,-1.861616015,-8.95154953,-2.359323025,9.442576889,2
19953,48.23060224,-1.852044702,-8.877371788,-2.311466694,9.358454879,2
19954,48.23301724,-1.856830359,-8.841479301,-2.254039049,9.311297829,2
19955,48.23543219,-1.85443759,-8.791230202,-2.20618248,9.251589505,2
19956,48.23784714,-1.828116536,-8.764909744,-2.14157629,9.206085047,2
19957,48.24026214,-1.789831281,-8.738588333,-2.105684042,9.165169249,2
19958,48.24267709,-1.765903115,-8.733802795,-2.057827473,9.145074029,2
19959,48.24509209,-1.758724689,-8.705088615,-1.99800694,9.102950734,2
19960,48.24750703,-1.739582062,-8.693124771,-1.983649969,9.08468113,2
19961,48.24992203,-1.725225091,-8.681160927,-1.971685886,9.067882988,2
19962,48.25233698,-1.715653777,-8.664410591,-1.964507341,9.048467708,2
19963,48.25475198,-1.713261008,-8.662017822,-1.945364833,9.041585058,2
19964,48.25716693,-1.667797327,-8.662017822,-1.95015049,9.034112442,2
19965,48.25958188,-1.636690736,-8.685946465,-1.983649969,9.058658275,2
19966,48.26199688,-1.629512191,-8.681160927,-2.024327993,9.061775149,2
19967,48.26441182,-1.605584025,-8.664410591,-2.0769701,9.053381454,2
19968,48.26682682,-1.584048629,-8.681160927,-2.122433662,9.0761495,2
19969,48.26924177,-1.574477315,-8.681160927,-2.165504456,9.084654281,2
19970,48.27165672,-1.55054903,-8.662017822,-2.242074728,9.080839947,2
19971,48.27407172,-1.552941918,-8.654839516,-2.325823545,9.095456603,2
19972,48.27648667,-1.579262972,-8.662017822,-2.419143677,9.131094152,2
19973,48.27890167,-1.603191137,-8.654839516,-2.522035122,9.156261793,2
19974,48.28131662,-1.581655741,-8.657232285,-2.648854733,9.190524311,2
19975,48.28373157,-1.641476393,-8.642875671,-2.794816732,9.230641645,2
19976,48.28614656,-1.653440475,-8.623732567,-2.947957516,9.262455522,2
19977,48.28856151,-1.696511269,-8.633303642,-3.098705292,9.328132544,2
19978,48.29097651,-1.761117458,-8.590232849,-3.287738323,9.364980426,2
19979,48.29339146,-1.811366796,-8.609375954,-3.498306751,9.467869565,2
19980,48.29580646,-1.844866276,-8.614161491,-3.677768469,9.546375788,2
19981,48.29822141,-1.868794441,-8.585447311,-3.888336897,9.6084058,2
19982,48.30063641,-1.940579176,-8.575876236,-4.082155228,9.694095732,2
19983,48.30305136,-2.031506538,-8.528019905,-4.247260094,9.741322324,2
19984,48.3054663,-2.081755638,-8.501698494,-4.390829563,9.792444438,2
19985,48.3078813,-2.127219439,-8.470592499,-4.508078098,9.828467223,2
19986,48.31029625,-2.203789711,-8.463413239,-4.615755081,9.888945733,2
19987,48.31271125,-2.36650157,-8.425128937,-4.689932346,9.928675274,2
19988,48.3151262,-2.490928411,-8.382058144,-4.709074974,9.931717383,2
19989,48.31754115,-2.495713949,-8.370093346,-4.725824833,9.930784011,2
19990,48.31995615,-2.574677229,-8.315058708,-4.725824833,9.904674881,2
19991,48.3223711,-2.646461725,-8.274380684,-4.658825874,9.857676901,2
19992,48.3247861,-2.684746981,-8.271987915,-4.541577339,9.811196418,2
19993,48.32720104,-2.641676188,-8.322237015,-4.481756687,9.814490563,2
19994,48.32961604,-2.68713975,-8.350951195,-4.407579422,9.817630175,2
19995,48.33203099,-2.71824646,-8.365307808,-4.287938118,9.785379494,2
19996,48.33444594,-2.775674343,-8.365307808,-4.165904045,9.748717828,2
19997,48.33686094,-2.842673302,-8.36052227,-4.063013077,9.720452633,2
19998,48.33927589,-2.888136864,-8.348558426,-3.94815731,9.676141198,2
19999,48.34169089,-2.962314367,-8.365307808,-3.830909014,9.665895975,2
20000,48.34410584,-2.95752883,-8.36052227,-3.744767427,9.626452747,2
20001,48.34652078,-3.000599623,-8.370093346,-3.649054527,9.611329755,2
20002,48.34893578,-3.046063185,-8.398807526,-3.550948858,9.61393294,2
20003,48.35135073,-3.101098061,-8.379665375,-3.440878868,9.574719231,2
20004,48.35376573,-3.120240688,-8.372486115,-3.349951744,9.542358324,2
20005,48.35618068,-3.158525944,-8.38923645,-3.280559778,9.545556391,2
20006,48.35859568,-3.175275564,-8.384450912,-3.218346357,9.5257097,2
20007,48.36101063,-3.208775282,-8.386843681,-3.151347399,9.51663681,2
20008,48.36342558,-3.237488985,-8.401200294,-3.125026464,9.530335341,2
20009,48.36584058,-3.247060299,-8.38923645,-3.086741209,9.510555194,2
20010,48.36825552,-3.278167009,-8.408378601,-3.067598581,9.531913276,2
20011,48.37067052,-3.239881754,-8.420342445,-3.081955671,9.534015494,2
20012,48.37308547,-3.189632654,-8.420342445,-3.108276606,9.525613199,2
20013,48.37550047,-3.146561861,-8.441878319,-3.160918713,9.54764726,2
20014,48.37791542,-3.134597778,-8.463413239,-3.206382275,9.577888816,2
20015,48.38033042,-3.108276606,-8.477770805,-3.251846075,9.597316509,2
20016,48.38274537,-3.034099102,-8.504091263,-3.273381472,9.604184079,2
20017,48.38516032,-2.964707375,-8.556734085,-3.311666489,9.642319376,2
20018,48.38757532,-2.933600664,-8.549555779,-3.364308596,9.644661176,2
20019,48.38999026,-2.888136864,-8.573483467,-3.402593851,9.665588354,2
20020,48.39240526,-2.825923443,-8.578269005,-3.395415306,9.648906027,2
20021,48.39482021,-2.71824646,-8.580661774,-3.409772158,9.625132023,2
20022,48.39723516,-2.684746981,-8.563912392,-3.440878868,9.611873344,2
20023,48.39965016,-2.66799736,-8.602197647,-3.424129248,9.635386623,2
20024,48.40206511,-2.68713975,-8.602197647,-3.402593851,9.633076835,2
20025,48.40448011,-2.723032236,-8.606983185,-3.376272678,9.638167943,2
20026,48.40689506,-2.742174864,-8.602197647,-3.357130051,9.63263461,2
20027,48.40931006,-2.725425005,-8.58784008,-3.337987661,9.608386979,2
20028,48.411725,-2.679961443,-8.561519623,-3.311666489,9.562894254,2
20029,48.41413995,-2.715853691,-8.537590981,-3.299702406,9.547479091,2
20030,48.41655495,-2.734996319,-8.520841599,-3.30927372,9.541291263,2
20031,48.4189699,-2.696711063,-8.511270523,-3.335594654,9.531010868,2
20032,48.4213849,-2.658426046,-8.511270523,-3.34038043,9.521927136,2
20033,48.42379985,-2.644068956,-8.513663292,-3.335594654,9.518390357,2
20034,48.42621479,-2.624926329,-8.492127419,-3.369094372,9.505643756,2
20035,48.42862979,-2.644068956,-8.475378036,-3.393022537,9.504511321,2
20036,48.43104474,-2.663211584,-8.487341881,-3.407379389,9.525644463,2
20037,48.43345974,-2.689532757,-8.46102047,-3.431307554,9.518210198,2
20038,48.43587469,-2.751745939,-8.43948555,-3.448057413,9.522926125,2
20039,48.43828969,-2.785245657,-8.434700012,-3.460021496,9.532759643,2
20040,48.44070464,-2.78285265,-8.41077137,-3.462414265,9.511764108,2
20041,48.44311959,-2.830709219,-8.382058144,-3.476771355,9.50577469,2
20042,48.44553459,-2.888136864,-8.367700577,-3.512663603,9.523578795,2
20043,48.44794953,-2.928814888,-8.355736732,-3.584448338,9.552201991,2
20044,48.45036453,-2.964707375,-8.348558426,-3.639483213,9.577774046,2
20045,48.45277948,-2.983849764,-8.341380119,-3.694518089,9.598512678,2
20046,48.45519448,-2.98863554,-8.353343964,-3.73998189,9.627967714,2
20047,48.45760943,-3.041277647,-8.36052227,-3.804588079,9.67587685,2
20048,48.46002438,-3.101098061,-8.374878883,-3.873979807,9.734635331,2
20049,48.46243938,-3.060420275,-8.33898735,-3.94815731,9.720742175,2
20050,48.46485433,-3.026920557,-8.317451477,-4.003192425,9.714308865,2
20051,48.46726933,-3.055634499,-8.327022552,-4.036691666,9.745310995,2
20052,48.46968427,-3.132204771,-8.303094864,-4.082155228,9.768115599,2
20053,48.47209922,-3.175275564,-8.300702095,-4.065405846,9.773001323,2
20054,48.47451422,-3.168097258,-8.267202377,-4.067798615,9.743226414,2
20055,48.47692917,-3.237488985,-8.293522835,-4.103690624,9.803271529,2
20056,48.47934417,-3.304488182,-8.264809608,-4.108476639,9.803382085,2
20057,48.48175912,-3.297309637,-8.238488197,-4.101297855,9.775765071,2
20058,48.48417412,-3.237488985,-8.238488197,-4.070191383,9.742714232,2
20059,48.48658907,-3.304488182,-8.200202942,-4.029513359,9.715963583,2
20060,48.48900401,-3.359523058,-8.178668022,-3.972085476,9.693011339,2
20061,48.49141901,-3.316452265,-8.159524918,-3.938585997,9.648272496,2
20062,48.49383396,-3.290131092,-8.13320446,-3.878765583,9.592643006,2
20063,48.49624896,-3.251846075,-8.116454124,-3.857230186,9.556649788,2
20064,48.49866391,-3.285345554,-8.087740898,-3.838087559,9.536035044,2
20065,48.50107886,-3.297309637,-8.087740898,-3.804588079,9.526735754,2
20066,48.50349386,-3.278167009,-8.044670105,-3.773481369,9.471127582,2
20067,48.50590881,-3.27577424,-8.008777618,-3.799802303,9.450381652,2
20068,48.5083238,-3.235096216,-8.013563156,-3.809373617,9.444277068,2
20069,48.51073875,-3.242274761,-8.015955925,-3.818944931,9.452631137,2
20070,48.51315375,-3.232703447,-8.011170387,-3.842873096,9.454993188,2
20071,48.5155687,-3.249453068,-8.003992081,-3.869194269,9.465384237,2
20072,48.51798365,-3.211168051,-7.999206066,-3.926621914,9.471919425,2
20073,48.52039865,-3.215953588,-7.984848976,-3.967299938,9.47837747,2
20074,48.5228136,-3.199203968,-7.97767067,-4.003192425,9.481755372,2
20075,48.5252286,-3.129812002,-7.999206066,-4.07736969,9.508310283,2
20076,48.52764354,-3.108276606,-7.984848976,-4.192225456,9.53907495,2
20077,48.53005849,-3.168097258,-7.97767067,-4.254438877,9.580204575,2
20078,48.53247349,-3.170490026,-8.00638485,-4.309473515,9.629421963,2
20079,48.53488844,-3.129812002,-8.035098076,-4.395615101,9.678840652,2
20080,48.53730344,-3.139383316,-8.05424118,-4.476971149,9.734978134,2
20081,48.53971839,-3.151347399,-8.059026718,-4.565505505,9.783800007,2
20082,48.54213339,-3.160918713,-8.042277336,-4.639683247,9.807970865,2
20083,48.54454834,-3.136990547,-8.047062874,-4.701896667,9.83380714,2
20084,48.54696328,-3.134597778,-8.05424118,-4.740181446,9.857272664,2
20085,48.54937828,-3.110669374,-8.061419487,-4.764110088,9.867091417,2
20086,48.55179323,-3.096312523,-8.080561638,-4.783252239,9.887473368,2
20087,48.55420823,-3.06999135,-8.078168869,-4.804787636,9.887752191,2
20088,48.55662318,-3.03888464,-8.080561638,-4.828716278,9.891753997,2
20089,48.55903818,-3.002992392,-8.035098076,-4.792823792,9.826083874,2
20090,48.56145313,-2.952743053,-8.05424118,-4.716253281,9.789409458,2
20091,48.56386808,-2.902493954,-8.087740898,-4.673182487,9.781342369,2
20092,48.56628308,-2.890529871,-8.099704742,-4.61814785,9.76154032,2
20093,48.56869802,-2.902493954,-8.099704742,-4.534399033,9.725762831,2
20094,48.57111302,-2.897708178,-8.087740898,-4.441078663,9.671165659,2
20095,48.57352797,-2.890529871,-8.073383331,-4.345366001,9.613370222,2
20096,48.57594297,-2.854637384,-8.059026718,-4.259224415,9.55185107,2
20097,48.57835792,-2.82831645,-8.049455643,-4.199403763,9.509369172,2
20098,48.58077287,-2.794816732,-8.030312538,-4.165904045,9.468456925,2
20099,48.58318787,-2.751745939,-8.011170387,-4.137190342,9.426945455,2
20100,48.58560282,-2.70149684,-7.989634991,-4.113262177,9.383564258,2
20101,48.58801782,-2.644068956,-7.996813297,-4.127619267,9.379624959,2
20102,48.59043276,-2.624926329,-7.999206066,-4.120440483,9.373129984,2
20103,48.59284771,-2.584248543,-7.994420528,-4.115654945,9.355624819,2
20104,48.59526271,-2.531606436,-7.999206066,-4.132404804,9.3527054,2
20105,48.59767766,-2.486142635,-8.025527,-4.161118507,9.375761093,2
20106,48.60009266,-2.438286304,-8.039883614,-4.199403763,9.392548141,2
20107,48.60250761,-2.388036966,-8.063812256,-4.232903481,9.415161206,2
20108,48.60492261,-2.328216314,-8.087740898,-4.290330887,9.446644016,2
20109,48.60733756,-2.254039049,-8.102097511,-4.328616142,9.458413917,2
20110,48.6097525,-2.170290232,-8.116454124,-4.383651257,9.476464825,2
20111,48.6121675,-2.115255117,-8.118846893,-4.405186653,9.476056592,2
20112,48.61458245,-2.072184324,-8.109275818,-4.436293125,9.472855898,2
20113,48.61699745,-2.01475668,-8.128418922,-4.484149456,9.499370242,2
20114,48.6194124,-1.945364833,-8.130811691,-4.536791801,9.511941071,2
20115,48.62182735,-1.890329838,-8.137989998,-4.613361835,9.543758983,2
20116,48.62424235,-1.868794441,-8.166703224,-4.673182487,9.593021879,2
20117,48.62665729,-1.832902193,-8.185846329,-4.744967461,9.637547757,2
20118,48.62907229,-1.797009826,-8.216953278,-4.840680122,9.704625162,2
20119,48.63148724,-1.768295884,-8.279166222,-4.907679081,9.78553921,2
20120,48.63390224,-1.744367719,-8.319844246,-4.943571568,9.833693449,2
20121,48.63631719,-1.739582062,-8.401200294,-4.97467804,9.917345095,2
20122,48.63873214,-1.756331801,-8.492127419,-4.986642361,10.00337601,2
20123,48.64114714,-1.749153376,-8.580661774,-4.991427898,10.07976421,2
20124,48.64356209,-1.701296926,-8.635697365,-5.005784988,10.12558954,2
20125,48.64597709,-1.672582984,-8.72423172,-5.027320385,10.20704184,2
20126,48.64839203,-1.670190215,-8.819944382,-5.05124855,10.30029447,2
20127,48.65080698,-1.674975872,-8.910871506,-5.067998409,10.38719322,2
20128,48.65322198,-1.672582984,-9.011369705,-5.079962254,10.47894719,2
20129,48.65563693,-1.682154298,-9.121439934,-5.125426292,10.59718379,2
20130,48.65805193,-1.708475351,-9.250652313,-5.187639713,10.74267481,2
20131,48.66046688,-1.782652855,-9.367900848,-5.25942421,10.89022316,2
20132,48.66288188,-1.837687731,-9.504291534,-5.302495003,11.03744114,2
20133,48.66529683,-1.856830359,-9.638289452,-5.367101192,11.18705581,2
20134,48.66771177,-1.897508383,-9.803394318,-5.446064472,11.37394815,2
20135,48.67012677,-1.957328916,-9.961320877,-5.50109911,11.54647745,2
20136,48.67254172,-2.0769701,-10.14796066,-5.551348686,11.75212247,2
20137,48.67495672,-2.20618248,-10.35135078,-5.565705299,11.95804247,2
20138,48.67737167,-2.316252232,-10.59541893,-5.553741455,12.1849075,2
20139,48.67978667,-2.488535643,-10.82752228,-5.520241737,12.4056889,2
20140,48.68220162,-2.703889608,-11.04048347,-5.469992638,12.61444069,2
20141,48.68461657,-2.895315409,-11.27498055,-5.383851051,12.82551713,2
20142,48.68703157,-3.108276606,-11.51186943,-5.316852093,13.05578176,2
20143,48.68944651,-3.333201885,-11.71765232,-5.249852657,13.26554046,2
20144,48.69186151,-3.553341627,-11.85404301,-5.163711071,13.4092686,2
20145,48.69427646,-3.699303865,-11.97368431,-5.108676434,13.53338612,2
20146,48.69669141,-3.737588882,-12.04786205,-5.06560564,13.59341426,2
20147,48.69910641,-3.778266907,-12.04307652,-5.032105923,13.58797567,2
20148,48.70152136,-3.742374659,-12.00239849,-5.012963295,13.53487121,2
20149,48.70393636,-3.689732552,-11.87797165,-5.000999451,13.40560824,2
20150,48.70635131,-3.577269793,-11.72004509,-5.022534847,13.24319344,2
20151,48.70876625,-3.426522017,-11.5142622,-5.041677475,13.02834598,2
20152,48.71118125,-3.318845034,-11.31087303,-5.063212872,12.82913503,2
20153,48.7135962,-3.182454109,-11.1003046,-5.079962254,12.61549813,2
20154,48.7160112,-3.081955671,-10.86341476,-5.123033047,12.39990721,2
20155,48.71842615,-2.979064226,-10.62891865,-5.166104317,12.18759078,2
20156,48.72084115,-2.897708178,-10.40877819,-5.185246468,11.98441309,2
20157,48.7232561,-2.818745136,-10.19342422,-5.216353416,11.79243675,2
20158,48.72567104,-2.766103029,-9.963713646,-5.211567879,11.57960946,2
20159,48.72808604,-2.751745939,-9.757930756,-5.163711071,11.37775155,2
20160,48.73050099,-2.811566591,-9.604789734,-5.063212872,11.21574862,2
20161,48.73291599,-2.87856555,-9.454042435,-4.929214478,11.04365036,2
20162,48.73533094,-2.95752883,-9.30807972,-4.756931305,10.86350405,2
20163,48.73774589,-3.103491068,-9.198010445,-4.55354166,10.72239687,2
20164,48.74016089,-3.225524902,-9.064012527,-4.326223373,10.54876972,2
20165,48.74257584,-3.37387991,-8.965906143,-4.120440483,10.42825817,2
20166,48.74499084,-3.522234917,-8.870193481,-3.88594389,10.30470917,2
20167,48.74740578,-3.66101861,-8.803194046,-3.668197155,10.21542721,2
20168,48.74982078,-3.785445452,-8.729017258,-3.46959281,10.12735967,2
20169,48.75223573,-3.883551121,-8.664410591,-3.26141715,10.03946323,2
20170,48.75465068,-3.9625144,-8.606983185,-3.067598581,9.959510077,2
20171,48.75706568,-4.036691666,-8.585447311,-2.888136864,9.916961212,2
20172,48.75948063,-4.139583111,-8.568697929,-2.71824646,9.896847799,2
20173,48.76189563,-4.173082829,-8.539983749,-2.565105915,9.845085631,2
20174,48.76431058,-4.173082829,-8.51844883,-2.440679073,9.794667176,2
20175,48.76672558,-4.15633297,-8.48973465,-2.33300209,9.736200333,2
20176,48.76914052,-4.144368649,-8.504091263,-2.239681959,9.721704325,2
20177,48.77155547,-4.168296814,-8.504091263,-2.139183521,9.709293109,2
20178,48.77397047,-4.096512318,-8.46819973,-2.084148407,9.635117769,2
20179,48.77638542,-4.022335052,-8.465806961,-2.036292076,9.591431186,2
20180,48.77880042,-3.943371773,-8.453842163,-1.990828395,9.538397452,2
20181,48.78121537,-3.869194269,-8.434700012,-1.947757602,9.482013935,2
20182,48.78363032,-3.797409534,-8.434700012,-1.907079697,9.444651208,2
20183,48.78604532,-3.732803345,-8.420342445,-1.868794441,9.398317954,2
20184,48.78846026,-3.668197155,-8.403593063,-1.820937991,9.348361456,2
20185,48.79087526,-3.615555048,-8.401200294,-1.808973908,9.323346572,2
20186,48.79329021,-3.527020693,-8.429914474,-1.768295884,9.307534762,2
20187,48.79570521,-3.457628727,-8.427521706,-1.730010748,9.272068577,2
20188,48.79812016,-3.402593851,-8.444271088,-1.698904037,9.261189667,2
20189,48.80053511,-3.361915827,-8.472985268,-1.655833244,9.264758017,2
20190,48.80295011,-3.342773199,-8.516056061,-1.624726534,9.291774847,2
20191,48.80536506,-3.306880951,-8.568697929,-1.603191137,9.323533003,2
20192,48.80778006,-3.290131092,-8.621339798,-1.572084427,9.360764497,2
20193,48.810195,-3.266202927,-8.683553696,-1.548156261,9.405794711,2
20194,48.81260995,-3.26141715,-8.72423172,-1.512263894,9.435889095,2
20195,48.81502495,-3.242274761,-8.772088051,-1.476371527,9.467922015,2
20196,48.8174399,-3.211168051,-8.817551613,-1.442872047,9.494350765,2
20197,48.8198549,-3.18006134,-8.886942863,-1.404586911,9.542714917,2
20198,48.82226985,-3.168097258,-8.934800148,-1.35912323,9.576779724,2
20199,48.82468485,-3.139383316,-8.975478172,-1.34237349,9.60296322,2
20200,48.82709979,-3.089133978,-9.044869423,-1.349551916,9.652652588,2
20201,48.82951474,-3.077169895,-9.111868858,-1.325623751,9.708367885,2
20202,48.83192974,-3.093919754,-9.171689034,-1.299302697,9.766289299,2
20203,48.83434469,-3.05324173,-9.238688469,-1.301695466,9.816825392,2
20204,48.83675969,-2.993421078,-9.322437286,-1.304088354,9.877704852,2
20205,48.83917464,-2.959921598,-9.367900848,-1.29451704,9.909312617,2
20206,48.84158964,-2.971885681,-9.43489933,-1.304088354,9.977478454,2
20207,48.84400459,-2.97427845,-9.506684303,-1.316052437,10.04765509,2
20208,48.84641953,-2.907279491,-9.590433121,-1.332802176,10.10965099,2
20209,48.84883453,-2.880958557,-9.700503349,-1.373480201,10.21205833,2
