,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
2906,28.84466296,-1.809736633,-9.573940887,0.9473799133,9.789434074,1
2907,28.85458796,-1.789378967,-9.5525354,0.9560618591,9.765595934,1
2908,28.86451296,-1.770069122,-9.54909256,0.9601034546,9.75910406,1
2909,28.87443796,-1.751956787,-9.543404388,0.978664856,9.752112838,1
2910,28.88436296,-1.736538849,-9.521400146,0.9979747009,9.729778077,1
2911,28.89428796,-1.748364258,-9.499994659,1.030606842,9.714361871,1
2912,28.90421296,-1.771116943,-9.503287811,1.044228516,9.723155231,1
2913,28.91413796,-1.795815582,-9.53038147,1.057251434,9.755557655,1
2914,28.92406296,-1.811832275,-9.551038513,1.04258194,9.777118695,1
2915,28.93398796,-1.811981964,-9.558972015,1.037043457,9.784308037,1
2916,28.94391296,-1.814227295,-9.552685089,1.022972717,9.777100095,1
2917,28.95383796,-1.80659317,-9.540410614,1.013692017,9.762724265,1
2918,28.96376296,-1.809137878,-9.540111237,0.9892927551,9.760399706,1
2919,28.97368796,-1.799857178,-9.528884583,0.9794132996,9.74671112,1
2920,28.98361296,-1.79252243,-9.521250458,0.9943821716,9.739411833,1
2921,28.99353796,-1.797611847,-9.529483337,0.9996212769,9.748933466,1
2922,29.00346296,-1.780397644,-9.535171509,1.009051666,9.752307252,1
2923,29.01338796,-1.801803131,-9.545200653,1.014290771,9.766582606,1
2924,29.02331296,-1.811832275,-9.549691315,1.01803299,9.773215007,1
2925,29.03323796,-1.808688812,-9.568103027,1.019679565,9.790796555,1
2926,29.04316296,-1.795216827,-9.593999176,1.000669098,9.811674795,1
2927,29.05308796,-1.781295776,-9.593699799,0.9897418213,9.807735689,1
2928,29.06301196,-1.75510025,-9.58411972,0.9906399536,9.793727341,1
2929,29.07293696,-1.734443207,-9.571096802,0.9916877747,9.777404148,1
2930,29.08286196,-1.732497253,-9.549242249,0.9837542725,9.754862722,1
2931,29.09278696,-1.737436981,-9.550140381,0.9801617432,9.756258791,1
2932,29.10271196,-1.741179199,-9.557624817,0.992585907,9.765506844,1
2933,29.11263696,-1.753303986,-9.558972015,1.014590149,9.771254476,1
2934,29.12256196,-1.793121185,-9.572893066,0.9972262573,9.790302623,1
2935,29.13248696,-1.797611847,-9.572144623,1.001267853,9.790806828,1
2936,29.14241196,-1.807640991,-9.581275635,1.005309448,9.801992442,1
2937,29.15233696,-1.801354065,-9.603728943,1.010099487,9.823277816,1
2938,29.16226196,-1.804647217,-9.597442017,1.008303223,9.817551641,1
2939,29.17218696,-1.793420563,-9.593400421,1.032552795,9.814064104,1
2940,29.18211196,-1.801054688,-9.596543884,1.041085052,9.81943535,1
2941,29.19203696,-1.797312469,-9.588161316,1.029409332,9.809324804,1
2942,29.20196196,-1.794618073,-9.578581238,1.033750305,9.799924094,1
2943,29.21188696,-1.790426788,-9.522897034,1.055006104,9.747011536,1
2944,29.22181196,-1.782642975,-9.471553802,1.059347076,9.695894164,1
2945,29.23173696,-1.798060913,-9.47888855,1.047371979,9.704604023,1
2946,29.24166196,-1.801354065,-9.564061432,1.023721161,9.78591603,1
2947,29.25158696,-1.779200134,-9.630223846,1.001267853,9.84425222,1
2948,29.26151196,-1.763033752,-9.644444275,0.9792636108,9.853047782,1
2949,29.27143696,-1.7504599,-9.620643768,0.9713301086,9.826717588,1
2950,29.28136196,-1.736239471,-9.596543884,0.9792636108,9.801384558,1
2951,29.29128696,-1.712588654,-9.577832794,1.012344818,9.782263693,1
2952,29.30121196,-1.69193161,-9.537716217,1.050066376,9.74337224,1
2953,29.31113696,-1.703158264,-9.514065399,1.044677582,9.721601707,1
2954,29.32106196,-1.731000366,-9.514813843,1.054407349,9.728299933,1
2955,29.33098696,-1.755699005,-9.513466644,1.057401123,9.731732822,1
2956,29.34091196,-1.784888306,-9.52095108,1.053359528,9.743916155,1
2957,29.35083696,-1.798959045,-9.535770264,1.033450928,9.758851827,1
2958,29.36076196,-1.783690796,-9.535470886,1.003064117,9.752584042,1
2959,29.37068696,-1.762434998,-9.553433533,0.9931846619,9.765279574,1
2960,29.38061196,-1.736239471,-9.576335907,0.9771679688,9.781390195,1
2961,29.39053696,-1.720821533,-9.603130188,0.9752220154,9.804712853,1
2962,29.40046196,-1.717229004,-9.618697815,0.9708810425,9.818901828,1
2963,29.41038696,-1.732048187,-9.613608398,0.979712677,9.817397531,1
2964,29.42031196,-1.734143829,-9.587113495,0.9650431824,9.790368141,1
2965,29.43023696,-1.747166748,-9.569300537,0.965791626,9.775318812,1
2966,29.44016196,-1.767225037,-9.562115479,0.9729766846,9.772605609,1
2967,29.45008696,-1.775457916,-9.539811859,0.9883946228,9.753829251,1
2968,29.46001196,-1.76797348,-9.526040497,0.9930349731,9.739471045,1
2969,29.46993696,-1.76797348,-9.52214859,0.9961784363,9.735985593,1
2970,29.47986196,-1.781894531,-9.518256683,1.009500732,9.736090085,1
2971,29.48978696,-1.760039978,-9.515262909,1.015338593,9.729793493,1
2972,29.49971196,-1.744322662,-9.524094543,1.013991394,9.735461826,1
2973,29.50963696,-1.749711456,-9.533524933,1.021924896,9.746482356,1
2974,29.51956196,-1.752555542,-9.54909256,1.03898941,9.764021643,1
2975,29.52948696,-1.770069122,-9.568252716,1.044378204,9.786487141,1
2976,29.53941196,-1.790875854,-9.562115479,1.046773224,9.784529776,1
2977,29.54933696,-1.816921692,-9.562265167,1.059197388,9.790812973,1
2978,29.55926196,-1.822160797,-9.56540863,1.050665131,9.793937383,1
2979,29.56918696,-1.807042236,-9.557774506,1.029409332,9.781418032,1
2980,29.57911196,-1.784139862,-9.561217346,1.025068359,9.780122562,1
2981,29.58903696,-1.759291534,-9.563612366,1.036444702,9.779161815,1
2982,29.59896196,-1.760489044,-9.556876373,1.038240967,9.772980712,1
2983,29.60888696,-1.757046204,-9.553583221,1.030906219,9.768363802,1
2984,29.61881196,-1.754501495,-9.560917969,1.025667114,9.774529192,1
2985,29.62873696,-1.776356049,-9.559870148,1.019978943,9.776856095,1
2986,29.63866196,-1.781146088,-9.558672638,1.016685791,9.776213683,1
2987,29.64858696,-1.785037994,-9.54789505,1.04722229,9.76961284,1
2988,29.65851196,-1.791923676,-9.541009369,1.072369995,9.766873995,1
2989,29.66843696,-1.797462158,-9.538464661,1.072369995,9.765406069,1
2990,29.67836196,-1.810784454,-9.519005127,1.087338867,9.750523307,1
2991,29.68828696,-1.819316711,-9.505084076,1.101259918,9.740087782,1
2992,29.69821196,-1.81826889,-9.515412598,1.100661163,9.74990429,1
2993,29.70813696,-1.819765778,-9.531429291,1.105301514,9.766339296,1
2994,29.71806196,-1.816322937,-9.535620575,1.10455307,9.769704512,1
2995,29.72798696,-1.801503754,-9.537865906,1.102756805,9.768949503,1
2996,29.73791196,-1.786983948,-9.560917969,1.079704742,9.78622636,1
2997,29.74783696,-1.767225037,-9.583371277,1.06713089,9.803206501,1
2998,29.75776196,-1.738634491,-9.573491821,1.045426025,9.786087631,1
2999,29.76768696,-1.727258148,-9.512269135,1.023272095,9.721819304,1
3000,29.77761196,-1.726060638,-9.453591156,1.066981201,9.668925481,1
3001,29.78753696,-1.766326904,-9.472751312,1.087189178,9.697159814,1
3002,29.79746196,-1.801204376,-9.531429291,1.057550812,9.757607045,1
3003,29.80738696,-1.81482605,-9.595795441,1.047671356,9.821939676,1
3004,29.81731287,-1.822160797,-9.621841278,1.071322174,9.851285741,1
3005,29.82723787,-1.810335388,-9.637109528,1.075064392,9.86442891,1
3006,29.83716287,-1.784888306,-9.613309021,1.083147583,9.837415579,1
3007,29.84708787,-1.755549316,-9.606273651,1.099164276,9.827034597,1
3008,29.85701287,-1.719174957,-9.582922211,1.129551086,9.801216572,1
3009,29.86693787,-1.7106427,-9.561367035,1.149160309,9.780930806,1
3010,29.87686287,-1.733694763,-9.54789505,1.146765289,9.77154379,1
3011,29.88678788,-1.767075348,-9.534273376,1.160536652,9.765847092,1
3012,29.89671287,-1.781445465,-9.533225555,1.164129181,9.767862314,1
3013,29.90663787,-1.798959045,-9.531728668,1.157692566,9.768846254,1
3014,29.91656287,-1.802850952,-9.537566528,1.117725677,9.770606815,1
3015,29.92648787,-1.778302002,-9.545350342,1.107397156,9.772532917,1
3016,29.93641287,-1.748513947,-9.554780731,1.082997894,9.77363905,1
3017,29.94633787,-1.720222778,-9.561067657,1.088686066,9.775398637,1
3018,29.95626287,-1.717229004,-9.564660187,1.101559296,9.779827852,1
3019,29.96618787,-1.71648056,-9.585167542,1.091530151,9.798631557,1
3020,29.97611287,-1.712139587,-9.576784973,1.07880661,9.788261137,1
3021,29.98603788,-1.720821533,-9.558972015,1.094972992,9.774156669,1
3022,29.99596287,-1.738335114,-9.563013611,1.088536377,9.780488215,1
3023,30.00588787,-1.746418304,-9.560468903,1.08120163,9.778626667,0
3024,30.01581287,-1.753603363,-9.552236023,1.084345093,9.772212752,0
3025,30.02573787,-1.741328888,-9.560169525,1.105451202,9.780137525,0
3026,30.03566287,-1.73638916,-9.555080109,1.128203888,9.776883308,0
3027,30.04558787,-1.738335114,-9.54909256,1.134191437,9.772070809,0
3028,30.05551287,-1.703158264,-9.531279602,1.118174744,9.746607291,0
3029,30.06543787,-1.690135345,-9.53741684,1.129700775,9.751671718,0
3030,30.07536287,-1.691632233,-9.54909256,1.126557312,9.762987233,0
3031,30.08528788,-1.700763245,-9.556726685,1.115630035,9.770785583,0
3032,30.09521287,-1.714085541,-9.555080109,1.121617584,9.772188656,0
3033,30.10513787,-1.719174957,-9.569749603,1.126557312,9.787992715,0
3034,30.11506287,-1.717378693,-9.573940887,1.147364044,9.79419103,0
3035,30.12498787,-1.728156281,-9.574389954,1.141675873,9.795860907,0
3036,30.13491287,-1.706900482,-9.563911743,1.126557312,9.780135401,0
3037,30.14483787,-1.702110443,-9.558522949,1.136885834,9.775226357,0
3038,30.15476287,-1.690285034,-9.54669754,1.146615601,9.762746783,0
3039,30.16468787,-1.700912933,-9.554481354,1.144519958,9.771957055,0
3040,30.17461287,-1.695673828,-9.56076828,1.140628052,9.776739343,0
3041,30.18453788,-1.696721649,-9.555379486,1.142873383,9.771913889,0
3042,30.19446287,-1.698368225,-9.567504272,1.145418091,9.784353593,0
3043,30.20438787,-1.712588654,-9.574240265,1.147513733,9.793662457,0
3044,30.21431287,-1.716779938,-9.573192444,1.147663422,9.793389518,0
3045,30.22423787,-1.727557526,-9.570647736,1.140328674,9.791940695,0
3046,30.23416287,-1.72007309,-9.56780365,1.136885834,9.787442338,0
3047,30.24408787,-1.708996124,-9.564510498,1.13269455,9.781795631,0
3048,30.25401287,-1.705104218,-9.549841003,1.145118713,9.768220946,0
3049,30.26393787,-1.699266357,-9.551786957,1.15140564,9.769845197,0
3050,30.27386287,-1.699416046,-9.540260925,1.159189453,9.759524251,0
3051,30.28378787,-1.69657196,-9.536668396,1.169068909,9.756696297,0
3052,30.29371287,-1.684297485,-9.529333649,1.156644745,9.745916318,0
3053,30.30363787,-1.676214294,-9.539213104,1.143921204,9.752683566,0
3054,30.31356288,-1.673519897,-9.552385712,1.162033539,9.767244421,0
3055,30.32348787,-1.673370209,-9.559720459,1.162033539,9.774392311,0
3056,30.33341287,-1.675166473,-9.527238007,1.141376495,9.740492136,0
3057,30.34333787,-1.679208069,-9.486073608,1.14317276,9.701143036,0
3058,30.35326287,-1.710343323,-9.480235748,1.164727936,9.703439354,0
3059,30.36318787,-1.740580444,-9.520052948,1.168320465,9.748128083,0
3060,30.37311287,-1.753154297,-9.568103027,1.159788208,9.796287777,0
3061,30.38303787,-1.752705231,-9.612859955,1.141526184,9.837791122,0
3062,30.39296287,-1.754651184,-9.630822601,1.144220581,9.856002511,0
3063,30.40288787,-1.760489044,-9.626182251,1.144519958,9.85254446,0
3064,30.41281288,-1.721569977,-9.591604156,1.140029297,9.811337334,0
3065,30.42273787,-1.686692505,-9.543105011,1.164877625,9.760774802,0
3066,30.43266287,-1.667083282,-9.511820068,1.187779999,9.729579077,0
3067,30.44258787,-1.663341064,-9.491312714,1.197360077,9.710066513,0
3068,30.45251287,-1.689386902,-9.483678589,1.205592957,9.708122479,0
3069,30.46243787,-1.729054413,-9.471404114,1.225202179,9.705578057,0
3070,30.47236287,-1.747915192,-9.470056915,1.235381012,9.708931545,0
3071,30.48228787,-1.761087799,-9.482181702,1.22505249,9.72182872,0
3072,30.49221287,-1.74806488,-9.491462402,1.216819611,9.72749913,0
3073,30.50213688,-1.739532623,-9.517807617,1.205892334,9.750323682,0
3074,30.51206288,-1.743125153,-9.541907501,1.198856964,9.773624818,0
3075,30.52198787,-1.747316437,-9.55612793,1.189875641,9.787159945,0
3076,30.53191287,-1.744172974,-9.565258942,1.19466568,9.796098411,0
3077,30.54183687,-1.759291534,-9.572593689,1.210233307,9.807870375,0
3078,30.55176187,-1.781595154,-9.560618591,1.207838287,9.799917473,0
3079,30.56168787,-1.771116943,-9.545799408,1.216071167,9.784578205,0
3080,30.57161187,-1.77156601,-9.526489563,1.210832062,9.765170956,0
3081,30.58153687,-1.769470367,-9.501192169,1.194515991,9.738097682,0
3082,30.59146187,-1.758842468,-9.495953064,1.213975525,9.733467419,0
3083,30.60138688,-1.745071106,-9.508526917,1.227297821,9.744927769,0
3084,30.61131187,-1.737287292,-9.516759796,1.241817627,9.753409413,0
3085,30.62123687,-1.741179199,-9.52798645,1.253792725,9.766587275,0
3086,30.63116187,-1.753453674,-9.546098785,1.250649261,9.786047485,0
3087,30.64108687,-1.765279083,-9.554032288,1.27070755,9.798491765,0
3088,30.65101187,-1.753303986,-9.563911743,1.265618134,9.805318555,0
3089,30.66093687,-1.766476593,-9.563612366,1.248852997,9.805241193,0
3090,30.67086187,-1.768422546,-9.555229797,1.231938171,9.7952747,0
3091,30.68078687,-1.780247955,-9.528435516,1.254391479,9.77414263,0
3092,30.69071187,-1.786534882,-9.505533142,1.27774292,9.755997856,0
3093,30.70063688,-1.788031769,-9.51391571,1.278042297,9.764478576,0
3094,30.71056187,-1.782493286,-9.526489563,1.285676422,9.776719776,0
3095,30.72048687,-1.793420563,-9.517657928,1.295555878,9.771419282,0
3096,30.73041187,-1.797312469,-9.51511322,1.286125488,9.768409823,0
3097,30.74033687,-1.786983948,-9.522298279,1.278790741,9.772552476,0
3098,30.75026187,-1.776954803,-9.52798645,1.288520508,9.777544644,0
3099,30.76018687,-1.761686554,-9.529633026,1.28238327,9.775579368,0
3100,30.77011187,-1.758842468,-9.533674622,1.267264709,9.777036282,0
3101,30.78003687,-1.743274841,-9.531728668,1.265019379,9.77205877,0
3102,30.78996187,-1.736987915,-9.523795166,1.253643036,9.761732543,0
3103,30.79988688,-1.737137604,-9.516011353,1.273252258,9.756704896,0
3104,30.80981187,-1.741179199,-9.513766022,1.281634827,9.756333161,0
3105,30.81973658,-1.754651184,-9.498048706,1.274898834,9.742540584,0
3106,30.82966158,-1.760339355,-9.513316956,1.285676422,9.759864651,0
3107,30.83958658,-1.759291534,-9.503587189,1.312620392,9.753781239,0
3108,30.84951158,-1.754950562,-9.502389679,1.327289886,9.75381769,0
3109,30.85943658,-1.759141846,-9.510622559,1.331181793,9.763122782,0
3110,30.86936158,-1.765578461,-9.515711975,1.323697357,9.768224833,0
3111,30.87928658,-1.772464142,-9.523495789,1.324445801,9.777154895,0
3112,30.88921158,-1.779349823,-9.532626801,1.324296112,9.787278463,0
3113,30.89913658,-1.776954803,-9.541308746,1.322499847,9.795057264,0
3114,30.90906158,-1.7703685,-9.555828552,1.303190002,9.805425443,0
3115,30.91898658,-1.758243713,-9.535919952,1.316512299,9.785621847,0
3116,30.92891158,-1.747316437,-9.530680847,1.31396759,9.778215735,0
3117,30.93883658,-1.755249939,-9.528884583,1.31172226,9.777584519,0
3118,30.94876158,-1.761836243,-9.530680847,1.331930237,9.7832501,0
3119,30.95868658,-1.761536865,-9.545350342,1.336869965,9.798160367,0
3120,30.96861158,-1.749561768,-9.531578979,1.332828369,9.782044555,0
3121,30.97853658,-1.748813324,-9.462871857,1.333726501,9.715097436,0
3122,30.98846158,-1.745669861,-9.418563995,1.356928253,9.674604141,0
3123,30.99838658,-1.753453674,-9.442514191,1.363514557,9.700249789,0
3124,31.00831158,-1.757794647,-9.496252441,1.355581055,9.752243457,0
3125,31.01823658,-1.769021301,-9.548942871,1.323248291,9.801159746,0
3126,31.02816158,-1.758393402,-9.593250732,1.329385529,9.843255196,0
3127,31.03808658,-1.766027527,-9.597741394,1.305285645,9.845773901,0
3128,31.04801158,-1.747316437,-9.583970032,1.287622375,9.826676329,0
3129,31.05793658,-1.727557526,-9.56196579,1.32220047,9.806317293,0
3130,31.06786158,-1.699116669,-9.524244232,1.344055023,9.767533443,0
3131,31.07778658,-1.692680054,-9.517957306,1.347198486,9.760718252,0
3132,31.08771158,-1.72591095,-9.513017578,1.335223389,9.760076513,0
3133,31.09763658,-1.756896515,-9.506281586,1.350192261,9.76110107,0
3134,31.10756158,-1.77740387,-9.50927536,1.344055023,9.766881094,0
3135,31.11748658,-1.794169006,-9.533973999,1.351539459,9.79501718,0
3136,31.12741158,-1.791624298,-9.545500031,1.33627121,9.803678351,0
3137,31.13733658,-1.775906982,-9.544901276,1.347797241,9.80181327,0
3138,31.14726158,-1.762884064,-9.535770264,1.358574829,9.792058022,0
3139,31.15718658,-1.761985931,-9.538015594,1.371747437,9.795918892,0
3140,31.16711158,-1.76213562,-9.533075867,1.36665802,9.790424484,0
3141,31.17703658,-1.753303986,-9.520052948,1.360221405,9.775258834,0
3142,31.18696158,-1.746567993,-9.508826294,1.334175568,9.75952364,0
3143,31.19688658,-1.749561768,-9.492809601,1.329086151,9.743760593,0
3144,31.20681158,-1.761686554,-9.486073608,1.31396759,9.73733243,0
3145,31.21673658,-1.765428772,-9.487271118,1.283880157,9.735163084,0
3146,31.22666158,-1.770817566,-9.511071625,1.284478912,9.759414141,0
3147,31.23658658,-1.780996399,-9.532028046,1.275796967,9.780550329,0
3148,31.24651158,-1.793121185,-9.553134155,1.273401947,9.803020366,0
3149,31.25643658,-1.778002625,-9.551487579,1.279389496,9.799441096,0
3150,31.26636158,-1.761686554,-9.554032288,1.275497589,9.798467562,0
3151,31.27628658,-1.742376709,-9.544302521,1.30229187,9.789052626,0
3152,31.28621158,-1.736538849,-9.53382431,1.341809692,9.783139905,0
3153,31.29613658,-1.740131378,-9.515711975,1.34555191,9.766644334,0
3154,31.30606158,-1.737886047,-9.491911469,1.344504089,9.742911397,0
3155,31.31598658,-1.741628265,-9.49295929,1.341360626,9.744167148,0
3156,31.32591158,-1.751058655,-9.487869873,1.358275452,9.743243471,0
3157,31.33583658,-1.762734375,-9.492360535,1.340163116,9.747213867,0
3158,31.34576158,-1.768572235,-9.494905243,1.309476929,9.746579049,0
3159,31.35568658,-1.771266632,-9.492210846,1.309027863,9.744383314,0
3160,31.36561158,-1.780247955,-9.503886566,1.305285645,9.756890553,0
3161,31.37553658,-1.782343597,-9.523046722,1.292412415,9.77422618,0
3162,31.38546158,-1.774709473,-9.527387695,1.285077667,9.776100174,0
3163,31.39538658,-1.77620636,-9.521998901,1.287921753,9.771495001,0
3164,31.40531158,-1.768871613,-9.536967773,1.293759613,9.785523748,0
3165,31.41523658,-1.764680328,-9.546996918,1.297202454,9.794997755,0
3166,31.42516158,-1.772913208,-9.539512482,1.30348938,9.79002575,0
3167,31.43508658,-1.767823792,-9.531429291,1.314266968,9.782670543,0
3168,31.44501158,-1.769620056,-9.527687073,1.30932724,9.778686718,0
3169,31.45493658,-1.760189667,-9.511820068,1.312620392,9.761965016,0
3170,31.46486158,-1.769320679,-9.496701508,1.306183777,9.74802294,0
3171,31.47478658,-1.755549316,-9.491612091,1.310973816,9.741216856,0
3172,31.48471158,-1.754501495,-9.486822052,1.303040314,9.735295692,0
3173,31.49463658,-1.767823792,-9.480684814,1.291963348,9.730249473,0
3174,31.50456158,-1.784289551,-9.469009094,1.278341675,9.720081268,0
3175,31.51448658,-1.782792664,-9.484576721,1.256487122,9.732127473,0
3176,31.52441158,-1.783690796,-9.52095108,1.265169067,9.768864576,0
3177,31.53433658,-1.783690796,-9.545350342,1.263073425,9.79237563,0
3178,31.54426158,-1.790726166,-9.56540863,1.270857239,9.81421523,0
3179,31.55418658,-1.797312469,-9.577234039,1.245410156,9.823685175,0
3180,31.56411158,-1.808090057,-9.583520966,1.217867432,9.828339882,0
3181,31.57403658,-1.804796906,-9.575737152,1.211131439,9.819311241,0
3182,31.58396158,-1.798959045,-9.577832794,1.234931946,9.823247507,0
3183,31.59388658,-1.795216827,-9.576784973,1.264121246,9.825254012,0
3184,31.60381158,-1.773062897,-9.556876373,1.261426849,9.801471101,0
3185,31.61373658,-1.721270599,-9.509125671,1.241667938,9.743099239,0
3186,31.62366158,-1.707648926,-9.439370728,1.262175293,9.67527111,0
