,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
10292,102.1513506,2.105820923,1.609752502,16.05950409,16.2767766,Transition
10293,102.1612756,0.5848338318,-0.6595285034,14.03182068,14.05948079,Transition
10294,102.1712006,0.3852987671,-0.6253994751,11.49624344,11.51968719,Transition
10295,102.1811256,0.9930349731,0.5420228577,9.18639679,9.255797816,Transition
10296,102.1910506,1.114582214,1.25663681,6.541247406,6.753469272,Transition
10297,102.2009766,1.12446167,1.204245758,4.386178894,4.685422839,Transition
10298,102.2109016,1.07416626,0.7159611511,2.78361145,3.068375177,Transition
10299,102.2208266,0.7756869507,0.1395098877,1.421593781,1.625448286,Transition
10300,102.2307516,0.2573149109,-0.4351451111,0.1682501221,0.5327948335,Transition
10301,102.2406766,-0.2046244812,-0.9535171509,-0.7484436035,1.229322563,Transition
10302,102.2506016,-0.4108955383,-1.207688599,-1.243464203,1.781446075,Transition
10303,102.2605266,-0.4682263184,-1.326391754,-1.478924561,2.041021515,Transition
10304,102.2704516,-0.4583468628,-1.38192627,-1.66034729,2.208292368,Transition
10305,102.2803776,-0.3625460815,-1.497635651,-1.728904724,2.315915315,Transition
10306,102.2903026,-0.3224295044,-1.617236938,-1.468895416,2.208408894,Transition
10307,102.3002276,-0.2814147949,-1.705253906,-1.020428009,2.007077102,Transition
10308,102.3101526,-0.2462379456,-1.712438965,-0.4703219604,1.79284218,Transition
10309,102.3200776,-0.2330653381,-1.605860596,0.04445755005,1.623294237,Transition
10310,102.3300026,-0.2037263489,-1.382375336,0.3511697388,1.44075889,Transition
10311,102.3399276,-0.1553768921,-1.143771515,0.3766168213,1.214164522,Transition
10312,102.3498526,-0.1440005493,-1.00276474,0.2662962341,1.047466928,Transition
10313,102.3597786,-0.1124162292,-0.8915460205,0.09924362183,0.904069141,Transition
10314,102.3697036,-0.1082249451,-0.7854167175,0.01676513672,0.7930152134,Transition
10315,102.3796286,-0.1169068909,-0.6879693604,-0.06092330933,0.7004860538,Transition
10316,102.3895536,-0.1152603149,-0.4514611816,-0.1425036621,0.487246788,Transition
10317,102.3994786,0.05463638306,0.2827619934,-0.09265731812,0.3025307552,Transition
10318,102.4094036,0.1877096558,0.6926097107,-0.07529342651,0.7215346328,Transition
10319,102.4193286,0.3227288818,0.8150550842,-0.1107696533,0.8835941589,Transition
10320,102.4292546,0.5047503662,0.9274713135,-0.2823129272,1.093012607,Transition
10321,102.4391796,0.8428971863,1.231938171,-0.8140072632,1.700222088,Transition
10322,102.4491046,6.111491089,7.660469971,-1.576521606,9.925650804,Transition
10323,102.4590296,18.15155365,27.16850281,-0.813558197,32.68437427,Transition
10324,102.4689546,34.34188568,52.39599197,-2.604134674,62.7015678,Transition
10325,102.4788796,37.22758484,55.2436702,-9.428144073,67.28035427,Transition
10326,102.4888046,22.07893661,34.00763077,-7.438631287,41.22295026,Transition
10327,102.4987296,14.30245789,19.83420456,-4.500990143,24.86392737,Transition
10328,102.5086556,11.4794783,13.2684082,-3.400927734,17.8716364,Transition
10329,102.5185806,9.179062042,9.451345825,-2.916235657,13.49398193,Transition
10330,102.5285056,7.42890152,8.037685547,-2.270777893,11.17807671,Transition
10331,102.5384306,6.366261292,8.00220932,-1.481918335,10.33250787,Transition
10332,102.5483556,6.112838287,8.582103424,-0.6212081909,10.55486574,Transition
10333,102.5582806,6.453679504,8.898994446,-0.3535647583,10.99850396,Transition
10334,102.5682056,6.882088623,8.82010849,-0.05269042969,11.18750347,Transition
10335,102.5781306,7.00528244,8.574020233,0.9148974609,11.10967337,Transition
10336,102.5880566,7.354655914,8.569529572,2.739303589,11.62030915,Transition
10337,102.5979816,7.897876282,8.196355591,4.302203522,12.16822295,Transition
10338,102.6079066,6.514453125,6.821315002,4.603975983,10.49595316,Transition
10339,102.6178316,4.472998352,5.171445923,4.371659088,8.115600432,Transition
10340,102.6277566,3.167862396,3.9654039,4.195625153,6.585062693,Transition
10341,102.6376816,2.65727417,3.167712708,3.728596344,5.567579412,Transition
10342,102.6476066,2.663411407,2.753524017,2.74379425,4.712118603,Transition
10343,102.6575316,2.994073792,2.846031647,1.753303986,4.487588313,Transition
10344,102.6674576,3.374432831,3.123404846,0.7197033691,4.654076461,Transition
10345,102.6773826,3.590733032,3.296744385,-0.4068539429,4.891565943,Transition
10346,102.6873076,3.539090424,3.648063812,-0.5843847656,5.116154431,Transition
10347,102.6972326,3.266806641,4.282743988,-0.4674778748,5.406704843,Transition
10348,102.7071576,3.355721741,4.206702118,-0.06107299805,5.38153705,Transition
10349,102.7170826,4.017196198,3.535198517,0.8159532166,5.413065074,Transition
10350,102.7270076,4.585713959,3.203488312,1.954785004,5.925562782,Transition
10351,102.7369336,4.66040863,3.171454926,3.297642517,6.530848422,Transition
10352,102.7468586,4.461023254,3.251089325,5.675896912,7.917456411,Transition
10353,102.7567836,4.139192505,3.612437897,7.727530518,9.48142131,Transition
10354,102.7667086,3.991000671,4.069287872,7.664810944,9.551780826,Transition
10355,102.7766336,4.093537445,4.614603882,6.449039154,8.924221188,Transition
10356,102.7865586,4.310286713,5.332660675,5.390440521,8.721965973,Transition
10357,102.7964836,4.214485931,5.929170227,4.816533966,8.724445581,Transition
10358,102.8064086,4.05791153,6.283483429,4.762496338,8.867366089,Transition
10359,102.8163346,4.425846405,6.656507721,4.911586304,9.381944972,Transition
10360,102.8262596,4.262685699,6.702013092,4.750970306,9.255224887,Transition
10361,102.8361846,4.270619202,7.064409485,4.967270508,9.634201889,Transition
10362,102.8461096,4.604874115,7.76704834,5.665867767,10.65992322,Transition
10363,102.8560346,5.184468842,8.872050476,6.172863464,11.98733666,Transition
10364,102.8659596,5.694308624,10.60784088,6.618786163,13.7389872,Transition
10365,102.8758846,6.196364594,11.91911407,7.037764893,15.16543271,Transition
10366,102.88581,7.517966309,12.71455994,7.043453064,16.36429292,Transition
10367,102.895736,8.832682343,12.84478912,6.599626007,16.92808165,Transition
10368,102.905661,9.657616882,12.39287888,5.807323608,16.75046322,Transition
10369,102.915586,8.794511719,10.9911937,4.460574188,14.76639757,Transition
10370,102.925511,6.885082397,9.03311554,3.242407379,11.81163586,Transition
10371,102.935436,5.671256561,8.073012085,2.599793701,10.20272524,Transition
10372,102.945361,4.985831909,8.240214386,2.414179688,9.929144803,Transition
10373,102.955286,4.503085785,8.289761353,2.171534271,9.680572605,Transition
10374,102.965211,4.547393646,8.190667419,2.193538513,9.621716737,Transition
10375,102.975137,5.131479034,7.724237366,2.271676025,9.547587754,Transition
10376,102.985062,5.926026764,7.045997772,2.257605286,9.479486243,Transition
10377,102.994987,6.163283386,6.875502319,2.10731781,9.4709758,Transition
10378,103.004912,5.988596649,7.136110382,2.064955902,9.54208594,Transition
10379,103.014837,5.92767334,7.415878601,1.970502319,9.696156251,Transition
10380,103.024762,6.133495331,7.60209137,1.891316986,9.949303398,Transition
10381,103.034687,6.346053314,7.811954956,1.787732391,10.22228057,Transition
10382,103.044613,6.427633667,7.957153015,1.562151489,10.34751545,Transition
10383,103.054538,6.317612457,8.045768738,1.23328537,10.30376701,Transition
10384,103.064463,6.248007202,8.172854462,0.8370593262,10.3215218,Transition
10385,103.074388,6.256389771,8.203840027,0.3941304016,10.32476358,Transition
10386,103.084313,6.300847321,8.206534424,0.01287322998,10.34640275,Transition
10387,103.094238,6.316864014,8.189769287,-0.386945343,10.35011201,Transition
10388,103.104163,6.27749588,8.153394928,-0.7973918152,10.32088354,Transition
10389,103.114088,6.20729187,8.270750885,-1.128802643,10.40240299,Transition
10390,103.124014,6.172863464,8.484207001,-1.445843353,10.59133961,Transition
10391,103.133939,6.198759613,8.669671326,-1.772464142,10.80414045,Transition
10392,103.143864,6.242319031,8.774154053,-2.122136993,10.97523538,Transition
10393,103.153789,6.321055298,8.916657715,-2.401456146,11.19059947,Transition
10394,103.163714,6.483766937,9.05526947,-2.555785217,11.42668705,Transition
10395,103.173639,6.581813049,8.963510284,-2.614163818,11.42359979,Transition
10396,103.183564,6.675667877,8.79555954,-2.531385956,11.32847404,Transition
10397,103.193489,6.807244263,8.535250854,-2.23949295,11.14470324,Transition
10398,103.203415,6.948700104,8.222401428,-1.895358582,10.93090584,Transition
10399,103.21334,6.686595154,8.122858429,-1.453776855,10.62096281,Transition
10400,103.223265,6.541097717,7.840246124,-1.446741486,10.31253992,Transition
10401,103.23319,6.474336548,7.569010162,-1.508562927,10.07386275,Transition
10402,103.243115,6.366860046,7.355853424,-1.216220856,9.804319437,Transition
10403,103.25304,6.29860199,7.164700928,-0.8406518555,9.576639387,Transition
10404,103.262965,6.416556702,7.079528046,-0.4731660461,9.566389254,Transition
10405,103.27289,6.600075073,7.063960419,-0.126486969,9.668325952,Transition
10406,103.282816,6.830296326,7.13640976,0.1775308228,9.879919501,Transition
10407,103.292741,7.10946579,7.25451416,0.2775228882,10.16117604,Transition
10408,103.302666,7.449408875,7.496261444,0.3375480652,10.57362601,Transition
10409,103.312591,7.724387054,7.778274994,0.3094065857,10.96646934,Transition
10410,103.322516,7.954608307,8.053552551,0.3788621521,11.32603366,Transition
10411,103.332441,8.151598663,8.231831818,0.4108955383,11.59225823,Transition
10412,103.342366,8.436156921,8.212671661,0.494122467,11.78392449,Transition
10413,103.352291,8.452772369,7.978109436,0.2441423035,11.62579874,Transition
10414,103.362217,8.089178467,7.534282379,-0.417481842,11.06230131,Transition
10415,103.372142,7.555538177,7.201674042,-0.8150550842,10.46969823,Transition
10416,103.382067,7.062912598,6.971003723,-0.877325592,9.962395669,Transition
10417,103.391992,6.411616974,6.994953918,-1.245859222,9.570286189,Transition
10418,103.401917,7.454198914,6.183341675,-0.5999523926,9.703542579,Transition
10419,103.411842,9.011859741,4.781656494,3.094365234,10.66081381,Transition
10420,103.421767,8.240064697,6.524931335,-0.5357359314,10.52427708,Transition
10421,103.431693,6.638844452,8.46669342,-4.922663269,11.83181164,Transition
10422,103.441618,5.242548065,7.402107239,-4.045337677,9.931780239,Transition
10423,103.451543,3.841910706,6.683152313,-3.369193726,8.41286331,Transition
10424,103.461468,4.547094269,6.31147522,-2.426154785,8.148436217,Transition
10425,103.471393,5.919290771,6.320007477,-1.302591248,8.756554214,Transition
10426,103.481318,6.817273407,6.164630585,-0.9366023254,9.238782975,Transition
10427,103.491243,7.363038483,5.988297272,-0.6532415771,9.513188975,Transition
10428,103.501168,7.498806152,6.096971283,-0.3327580261,9.670360926,Transition
10429,103.511094,7.339836731,6.102958832,-0.195643158,9.547648191,Transition
10430,103.521019,7.133715363,6.002368011,-0.1916015625,9.324967977,Transition
10431,103.530944,7.024143219,6.349196777,-0.5649252319,9.485253196,Transition
10432,103.540869,7.179370422,6.900500336,-0.9175918579,10.00011197,Transition
10433,103.550794,7.450157318,7.25690918,-1.150657196,10.46382277,Transition
10434,103.560719,7.581584015,7.527097321,-1.187480621,10.74931256,Transition
10435,103.570644,7.518115997,7.604187012,-1.062191162,10.74588192,Transition
10436,103.580569,7.490722961,7.708220673,-1.002615051,10.79503744,Transition
10437,103.590495,7.05917038,8.2174617,-1.097667389,10.88868389,Transition
10438,103.60042,6.417305145,8.39424408,-1.446741486,10.66481129,Transition
10439,103.610345,5.955964508,8.230484619,-1.985171814,10.3515843,Transition
10440,103.62027,5.191953278,8.605604553,-2.169438629,10.28198777,Transition
10441,103.630195,4.354145508,8.623716888,-2.522254944,9.984430183,Transition
10442,103.64012,3.595822449,8.390352173,-2.8081604,9.550587076,Transition
10443,103.650045,3.050955505,7.74594223,-3.146157532,8.899789758,Transition
10444,103.65997,3.011138306,7.30600708,-3.694317627,8.723111605,Transition
10445,103.669896,3.129392395,4.314777374,-2.215542755,5.772263876,Transition
10446,103.679821,3.084785156,3.856280823,0.2532733154,4.944790048,Transition
10447,103.689746,3.855233002,4.423601074,2.314187622,6.307656642,Transition
10448,103.699671,5.88082077,3.574117584,7.145091705,9.920216979,Transition
10449,103.709596,6.960675201,2.975362701,4.054917755,8.587557305,Transition
10450,103.719521,5.982908478,9.040150909,-8.362360382,13.69118671,Transition
10451,103.729446,6.362070007,10.78701828,-10.04980133,16.0572166,Transition
10452,103.739371,6.656208344,10.77309723,-6.142626343,14.0746791,Transition
10453,103.749297,5.959856415,9.885592804,-2.047891388,11.72342496,Transition
10454,103.759222,4.951253815,10.62325882,-1.502874756,11.81639432,Transition
10455,103.769147,4.369713135,10.77070221,-2.617606659,11.91445692,Transition
10456,103.779072,4.129762115,11.62168259,-2.821632385,12.65227452,Transition
10457,103.788997,4.561314697,11.46570694,-3.348237305,12.78587973,Transition
10458,103.798922,5.160668335,9.306746521,-5.257367249,11.86962252,Transition
10459,103.808847,4.523892517,9.924212494,-5.554199982,12.23947444,Transition
10460,103.818773,3.644920349,10.18976028,-5.655389557,12.21065478,Transition
10461,103.828698,2.978206787,10.12539413,-5.673202515,11.98242667,Transition
10462,103.838623,2.135309601,9.940678253,-4.670587463,11.18887923,Transition
10463,103.848548,2.071392517,8.821904755,-3.194506989,9.608410137,Transition
10464,103.858473,2.562970276,9.26004364,-2.565215607,9.944725032,Transition
10465,103.868398,3.160976715,9.884095917,-3.171305237,10.85100469,Transition
10466,103.878323,3.120860138,9.142837372,-2.996019745,10.11471095,Transition
10467,103.8882472,2.426005096,7.42770401,-2.600991211,8.235377518,Transition
10468,103.8981732,1.59717865,6.236481171,-2.579735413,6.935395579,Transition
10469,103.9080982,1.37129837,7.034621429,-3.071762238,7.797568924,Transition
10470,103.9180232,1.285077667,7.851921844,-3.46933548,8.679884212,Transition
10471,103.9279482,1.579216003,6.968908081,-4.021686859,8.199607809,Transition
10472,103.9378732,2.338736572,7.028184814,-3.875590668,8.359741238,Transition
10473,103.9477982,3.145708466,7.84428772,-3.37802536,9.101614522,Transition
10474,103.9577232,4.006717987,8.544830933,-2.235301666,9.698685387,Transition
10475,103.9676482,4.978946228,8.759035492,-2.459235992,10.371039,Transition
10476,103.9775742,5.77903244,8.223149872,-2.740201721,10.41758682,Transition
10477,103.9874992,5.888005829,7.414381714,-2.973865814,9.923988448,Transition
10478,103.9974242,5.69251236,6.95498703,-3.254681854,9.558739223,Transition
10479,104.0073492,5.70179306,6.799460449,-3.328628082,9.477492886,Transition
10480,104.0172742,5.632337494,6.809639282,-3.328029327,9.442996982,Transition
10481,104.0271992,5.739514618,7.319479065,-3.715872803,10.01621248,Transition
10482,104.0371242,6.445746002,7.623945923,-4.162843323,10.8167212,Transition
10483,104.0470492,7.240293732,7.192393341,-4.619393921,11.20228439,Transition
10484,104.0569752,7.761509857,6.756649475,-4.670737152,11.30084656,Transition
10485,104.0669002,7.896080017,6.687942352,-4.486320648,11.27846291,Transition
10486,104.0768252,7.536078644,6.483766937,-4.552483063,10.934204,Transition
10487,104.0867502,7.132966919,6.378984833,-4.463717651,10.55914011,Transition
10488,104.0966752,6.305936737,6.161187744,-4.24741745,9.785991393,Transition
10489,104.1066002,5.520819397,5.749394073,-3.994293823,8.91568069,Transition
10490,104.1165252,4.682861938,5.482798462,-4.215384064,8.352229506,Transition
10491,104.1264512,3.010838928,5.336851959,-4.314028931,7.493863189,Transition
10492,104.1363762,2.992277527,7.092251587,-5.296136627,9.343597837,Transition
10493,104.1463012,4.143084412,7.925119629,-5.048102417,10.26917755,Transition
10494,104.1562262,4.130660248,7.209308167,-5.141957245,9.771192488,Transition
10495,104.1661512,4.823569336,7.247927856,-4.929698639,10.00505912,Transition
10496,104.1760762,5.930367737,7.587272186,-5.596711578,11.13818393,Transition
10497,104.1860012,5.912105713,7.51661911,-6.546935577,11.58943149,Transition
10498,104.1959262,5.240901489,7.352111206,-6.562503204,11.16185629,Transition
10499,104.2058522,4.695735168,7.215595093,-5.567971344,10.25266045,Transition
10500,104.2157772,4.021387482,7.050189056,-5.165308685,9.620661974,Transition
10501,104.2257022,2.863395538,6.997049561,-5.526956635,9.365094031,Transition
10502,104.2356272,2.268981628,7.308551788,-5.704786835,9.545040581,Transition
10503,104.2455522,2.347418518,7.412735138,-5.654042358,9.613907162,Transition
10504,104.2554772,2.870580597,6.988068237,-5.737718353,9.486555885,Transition
10505,104.2654022,3.712429962,6.886579285,-6.066434784,9.899936437,Transition
10506,104.2753272,4.807552643,6.307583313,-6.016738129,9.954863503,Transition
10507,104.2852532,5.366340637,6.160888367,-6.189628601,10.25015412,Transition
10508,104.2951782,4.843927002,6.435866547,-6.314019928,10.2347865,Transition
10509,104.3051032,3.845652924,7.150480499,-6.180497589,10.20377225,Transition
10510,104.3150282,3.471131744,7.51317627,-5.595963135,9.990564381,Transition
10511,104.3249532,3.617227936,7.342680817,-5.008883972,9.596260634,Transition
10512,104.3348782,4.540058899,7.185357971,-4.979395294,9.850679239,Transition
10513,104.3448032,5.882916412,6.995253296,-5.159171448,10.49568122,Transition
10514,104.3547282,6.934928741,6.718927917,-5.118306427,10.92859962,Transition
10515,104.3646542,7.4464151,7.137906647,-5.104085999,11.50871422,Transition
10516,104.3745792,7.497608643,7.931855621,-5.526058502,12.2337971,Transition
10517,104.3845042,6.667884064,8.028853912,-5.57306076,11.83140648,Transition
10518,104.3944292,5.79070816,7.726183319,-5.591023407,11.15731833,Transition
10519,104.4043542,5.226381683,7.253765717,-5.966742096,10.74868335,Transition
10520,104.4142792,4.576582947,6.647376709,-5.993536377,10.05262189,Transition
10521,104.4242042,3.876039734,5.701942749,-6.013594666,9.148724279,Transition
10522,104.4341302,3.342100067,4.966522064,-6.114933929,8.557358894,Transition
