Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
73.96651084,1.106676579,-9.697580338,-0.8489934802,9.797376556,
73.96851084,1.10691607,-9.706448555,-0.8533222079,9.806557272,
73.97051084,1.116674781,-9.699983597,-0.8541362286,9.801336289,
73.97251084,1.128559709,-9.700558662,-0.8689802885,9.804570981,
73.97451084,1.128406405,-9.700692177,-0.8944737315,9.80697777,
73.97651084,1.128061652,-9.709042549,-0.9045485854,9.816121355,
73.97851084,1.125504613,-9.701582909,-0.917075038,9.80961254,
73.98051084,1.114931941,-9.715392113,-0.9290268421,9.823187263,
73.98251084,1.110421181,-9.723236084,-0.9399348497,9.831471541,
73.98451084,1.101131678,-9.724653244,-0.9330682755,9.831174299,
73.98651084,1.091238737,-9.734537125,-0.9484007359,9.8413149,
73.98851084,1.068762064,-9.742361069,-0.9451446533,9.846275944,
73.99051084,1.066415787,-9.754131317,-0.9522889256,9.858355572,
73.99251084,1.0682832,-9.754342079,-0.9493775368,9.858485487,
73.99451084,1.034419656,-9.749620438,-0.9317083955,9.848512742,
73.99651084,1.025580168,-9.739717484,-0.9328480363,9.837891888,
73.99851084,1.01263237,-9.738032341,-0.9359509349,9.835176783,
74.00051084,1.014021039,-9.739171982,-0.9394655824,9.836783272,
74.00254209,1.017708182,-9.740062714,-0.9307793975,9.837220232,
74.00451084,1.006742716,-9.74849987,-0.9260867834,9.844004132,
74.00651084,1.00757587,-9.746718407,-0.9181572199,9.841582267,
74.00851084,0.993277669,-9.746804237,-0.9262495637,9.840972087,
74.01051084,1.011703372,-9.738462448,-0.9243821502,9.834412892,
74.01251084,1.016664267,-9.732180595,-0.9293524623,9.829172975,
74.01451084,1.022764683,-9.7241745,-0.9154661298,9.820575112,
74.01651084,1.012048244,-9.739171982,-0.908905983,9.833708488,
74.01851084,1.019977808,-9.740158081,-0.91478616,9.836049405,
74.02051084,1.029545069,-9.743988991,-0.8993675113,9.839417992,
74.02251084,1.040644526,-9.750089645,-0.9063202739,9.847263862,
