,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
27824,67.2370279,-13.33280754,-16.25444412,-6.068198204,21.88135599,Transition
27825,67.23944285,-12.43789196,-15.95773411,-7.965706348,21.74403164,Transition
27826,67.24185785,-11.52144146,-15.68973827,-9.580862045,21.69572349,Transition
27827,67.24427279,-10.70309544,-15.3978138,-10.2221384,21.35745854,Transition
27828,67.24668779,-10.00917721,-15.10349655,-9.966106415,20.6790356,Transition
27829,67.24910279,-9.46361351,-14.78285789,-9.329615593,19.87799274,Transition
27830,67.25151774,-9.025727272,-14.53639793,-8.38923645,19.05649249,Transition
27831,67.25393274,-8.721838951,-14.30429363,-7.219145775,18.24278917,Transition
27832,67.25634774,-8.578269005,-14.10568905,-5.943771362,17.54666865,Transition
27833,67.25876269,-8.575876236,-13.87837124,-4.661218643,16.96707991,Transition
27834,67.26117769,-8.676374435,-13.65823174,-3.407379389,16.53593063,Transition
27835,67.26359264,-8.803194046,-13.43569946,-2.232503414,16.21722285,Transition
27836,67.26600764,-8.92283535,-13.2083807,-1.174875975,15.9830737,Transition
27837,67.26842264,-8.982656479,-12.96191978,-0.2249253243,15.77181262,Transition
27838,67.27083759,-9.006584167,-12.70110226,0.6149554253,15.5825135,Transition
27839,67.27325259,-8.999405861,-12.43789196,1.344766378,15.41099798,Transition
27840,67.27566753,-8.930013657,-12.17228889,1.926222205,15.21907004,Transition
27841,67.27808253,-8.937192917,-11.91386414,2.404786825,15.08630424,Transition
27842,67.28049753,-8.927620888,-11.63151073,2.809173822,14.92936416,Transition
27843,67.28291248,-8.860622406,-11.32044411,3.103491068,14.70696233,Transition
27844,67.28532748,-8.77448082,-10.99023438,3.30927372,14.44742392,Transition
27845,67.28774248,-8.657232285,-10.62652493,3.409772158,14.12434951,Transition
27846,67.29015743,-8.561519623,-10.29631615,3.431307554,13.82344443,Transition
27847,67.29257243,-8.324629784,-9.949356079,3.359523058,13.40057994,Transition
27848,67.29498743,-8.26241684,-9.62154007,3.26141715,13.09497641,Transition
27849,67.29740238,-8.185846329,-9.281759262,3.122633457,12.76361919,Transition
27850,67.29981738,-8.068597794,-8.918049812,2.955136061,12.38413146,Transition
27851,67.30223232,-7.951349735,-8.58784008,2.734996319,12.01895023,Transition
27852,67.30464732,-7.791030407,-8.240880966,2.52682066,11.61882509,Transition
27853,67.30706232,-7.597211838,-7.910671711,2.328216314,11.21235684,Transition
27854,67.30947727,-7.412964344,-7.609176159,2.127219439,10.83405117,Transition
27855,67.31189227,-7.276573658,-7.305287361,1.919043779,10.48801586,Transition
27856,67.31430722,-7.176074982,-7.027719975,1.730010748,10.19204775,Transition
27857,67.31672222,-7.049255371,-6.740581512,1.586441398,9.88150984,Transition
27858,67.31913722,-6.932007313,-6.47497797,1.450050473,9.595869501,Transition
27859,67.32155217,-6.805187702,-6.245266914,1.284945726,9.325503955,Transition
27860,67.32396717,-6.661618233,-6.008377552,1.10309124,9.038504775,Transition
27861,67.32638217,-6.530013084,-5.773880959,0.9212366939,8.765126882,Transition
27862,67.32879712,-6.379265308,-5.568098068,0.7226324677,8.498290396,Transition
27863,67.33121212,-6.20458889,-5.364708424,0.5264210105,8.219132487,Transition
27864,67.33362706,-6.065805435,-5.125426292,0.3326023519,7.948246007,Transition
27865,67.33604206,-5.943771362,-4.917250633,0.1316052526,7.715250595,Transition
27866,67.33845706,-5.807380676,-4.725824833,-0.04546362907,7.487399923,Transition
27867,67.34087201,-5.687739372,-4.505684853,-0.2177468538,7.259406921,Transition
27868,67.34328701,-5.551348686,-4.326223373,-0.3828516304,7.048422255,Transition
27869,67.34570201,-5.443671703,-4.161118507,-0.5623133183,6.87493019,Transition
27870,67.34811696,-5.33599472,-4.000799656,-0.7010970116,6.706025243,Transition
27871,67.35053196,-5.201996326,-3.840480328,-0.8087740541,6.516453821,Transition
27872,67.35294691,-5.084748268,-3.694518089,-0.8973084688,6.348959864,Transition
27873,67.35536191,-4.993820667,-3.558127165,-0.9571290612,6.206014004,Transition
27874,67.35777691,-4.890929699,-3.440878868,-0.9762716293,6.059203495,Transition
27875,67.36019186,-4.783252239,-3.316452265,-0.9547362328,5.898294574,Transition
27876,67.36260686,-4.685146809,-3.172882795,-0.9188438654,5.732543929,Transition
27877,67.36502186,-4.596612453,-3.050848961,-0.8829515576,5.587139598,Transition
27878,67.3674368,-4.503292084,-2.945564747,-0.8159525394,5.442588522,Transition
27879,67.3698518,-4.438685894,-2.857030153,-0.7226324677,5.327921869,Transition
27880,67.37226675,-4.381258488,-2.756531715,-0.6364908218,5.215267357,Transition
27881,67.37468175,-4.299902439,-2.677568436,-0.5288137794,5.092953733,Transition
27882,67.37709675,-4.216153622,-2.62253356,-0.4067798555,4.981877506,Transition
27883,67.3795117,-4.118047714,-2.555534601,-0.2751746178,4.854358366,Transition
27884,67.3819267,-4.003192425,-2.498106956,-0.1339980662,4.720597784,Transition
27885,67.38434165,-3.902693748,-2.431107759,-0.01196411345,4.597982881,Transition
27886,67.38675665,-3.8213377,-2.383251429,0.1148554832,4.505075024,Transition
27887,67.38917165,-3.75673151,-2.30189538,0.2512463629,4.413035091,Transition
27888,67.3915866,-3.706482172,-2.239681959,0.3565305769,4.345261721,Transition
27889,67.3940016,-3.637090445,-2.172683001,0.4666004181,4.262240523,Transition
27890,67.3964166,-3.574877024,-2.0769701,0.5527420044,4.171219756,Transition
27891,67.39883154,-3.522234917,-1.978864312,0.6580262184,4.09329223,Transition
27892,67.40124654,-3.462414265,-1.895115495,0.7298108935,4.014025314,Transition
27893,67.40366149,-3.409772158,-1.832902193,0.7896314859,3.950897936,Transition
27894,67.40607649,-3.361915827,-1.765903115,0.8518448472,3.891854504,Transition
27895,67.40849149,-3.302095175,-1.725225091,0.9140582681,3.836109576,Transition
27896,67.41090644,-3.24466753,-1.670190215,0.9571290612,3.772730944,Transition
27897,67.41332144,-3.206382275,-1.622333765,0.9667003751,3.72120461,Transition
27898,67.41573639,-3.156133175,-1.557727575,0.9667003751,3.6499591,Transition
27899,67.41815139,-3.136990547,-1.514656782,0.9643075466,3.614524022,Transition
27900,67.42056639,-3.151347399,-1.457229018,0.9571290612,3.601472321,Transition
27901,67.42298134,-3.211168051,-1.421336651,0.9284151793,3.63232059,Transition
27902,67.42539634,-3.189632654,-1.363908887,0.8853443861,3.580200916,Transition
27903,67.42781134,-3.168097258,-1.356730461,0.8327022791,3.545553675,Transition
27904,67.43022628,-3.139383316,-1.332802176,0.7824530005,3.499188755,Transition
27905,67.43264128,-3.129812002,-1.304088354,0.6939185858,3.460909217,Transition
27906,67.43505623,-3.103491068,-1.249053478,0.6293123364,3.404089514,Transition
27907,67.43747123,-3.086741209,-1.217946768,0.5599204898,3.365245396,Transition
27908,67.43988623,-3.081955671,-1.19880414,0.500099957,3.344500276,Transition
27909,67.44230118,-3.089133978,-1.16769743,0.4474578202,3.332639273,Transition
27910,67.44471618,-3.103491068,-1.129412293,0.3756731451,3.323907226,Transition
27911,67.44713118,-3.151347399,-1.131805062,0.3110669553,3.36284638,Transition
27912,67.44954613,-3.196810961,-1.107876897,0.2608176768,3.393378464,Transition
27913,67.45196113,-3.270988464,-1.093519926,0.2033899277,3.454926747,Transition
27914,67.45437608,-3.385843992,-1.093519926,0.1387837082,3.56075642,Transition
27915,67.45679108,-3.531806231,-1.122233868,0.08614161611,3.706815949,Transition
27916,67.45920608,-3.716053486,-1.172483087,0.02632104978,3.896724637,Transition
27917,67.46162102,-3.909872293,-1.210768223,-0.02871387079,4.093151051,Transition
27918,67.46403602,-4.113262177,-1.282552958,-0.06460621208,4.309065071,Transition
27919,67.46645102,-4.292723656,-1.368694544,-0.1459621787,4.508004669,Transition
27920,67.46886597,-4.472185612,-1.476371527,-0.2297109663,4.715175941,Transition
27921,67.47128097,-4.646861553,-1.596012712,-0.3086741269,4.922992849,Transition
27922,67.47369592,-4.80957365,-1.710868239,-0.3780659735,5.118789184,Transition
27923,67.47611092,-4.969892502,-1.842473388,-0.4378865361,5.318485149,Transition
27924,67.47852592,-5.134997368,-1.969292998,-0.4785645306,5.520447164,Transition
27925,67.48094087,-5.333601475,-2.100898266,-0.524028182,5.756360287,Transition
27926,67.48335587,-5.522634506,-2.27078867,-0.5551348329,5.997011569,Transition
27927,67.48577087,-5.759523869,-2.435893536,-0.5527420044,6.277835314,Transition
27928,67.48818582,-5.965306759,-2.596212626,-0.5503492355,6.529018993,Transition
27929,67.49060082,-6.108876228,-2.775674343,-0.524028182,6.730330034,Transition
27930,67.49301576,-6.302694798,-2.979064226,-0.4929214716,6.988687785,Transition
27931,67.49543076,-6.486942291,-3.208775282,-0.4546363056,7.251438014,Transition
27932,67.49784576,-6.687939167,-3.448057413,-0.4235295951,7.536378941,Transition
27933,67.50026071,-6.910471916,-3.713660717,-0.380458802,7.854339369,Transition
27934,67.50267571,-7.133004189,-3.99601388,-0.3445664644,8.183312393,Transition
27935,67.50509066,-7.350750923,-4.307080746,-0.3110669553,8.525329691,Transition
27936,67.50750566,-7.594819069,-4.639683247,-0.2847459018,8.904438081,Transition
27937,67.50992066,-7.819744587,-4.998606682,-0.2225325108,9.283533534,Transition
27938,67.51233561,-8.05424118,-5.388636589,-0.1698904037,9.692113703,Transition
27939,67.51475061,-8.315058708,-5.793023586,-0.1100698411,10.13466521,Transition
27940,67.51716561,-8.597412109,-6.228517532,-0.04785645381,10.61660096,Transition
27941,67.51958055,-8.894122124,-6.68076086,-0.01914258115,11.12377366,Transition
27942,67.52199555,-9.219545364,-7.156932354,-0.0143569354,11.67141395,Transition
27943,67.5244105,-9.578469276,-7.654639721,-0.04067798331,12.26141255,Transition
27944,67.5268255,-9.966106415,-8.169096947,-0.03589234129,12.88637693,Transition
27945,67.5292405,-10.39202881,-8.697910309,-0.02632104978,13.55170097,Transition
27946,67.53165545,-10.78205872,-9.226723671,0.01196411345,14.19103108,Transition
27947,67.53407045,-11.19601727,-9.729216576,0.07896314561,14.83289227,Transition
27948,67.53648545,-11.58604717,-10.23649502,0.1555334777,15.461129,Transition
27949,67.5389004,-11.97368431,-10.75334454,0.2153540403,16.09502756,Transition
27950,67.5413154,-12.31825066,-11.30608654,0.2584248483,16.72225091,Transition
27951,67.54373035,-12.59103298,-11.83250809,0.2321037948,17.27993725,Transition
27952,67.54614535,-12.8446722,-12.33739376,0.1052841991,17.81033334,Transition
27953,67.54856035,-13.07916832,-12.83510113,-0.02632104978,18.32498725,Transition
27954,67.55097529,-13.23948765,-13.23230934,-0.1507478207,18.71899486,Transition
27955,67.55339029,-13.33998585,-13.52423382,-0.2440679073,18.99788651,Transition
27956,67.55580524,-13.34237862,-13.74437332,-0.3397808075,19.15834847,Transition
27957,67.55822024,-13.2777729,-13.85683632,-0.4283152521,19.19621369,Transition
27958,67.56063524,-13.0887394,-13.82812214,-0.5359922647,19.04781742,Transition
27959,67.56305019,-12.81356525,-13.70848083,-0.626919508,18.77506137,Transition
27960,67.56546519,-12.48335552,-13.51944828,-0.6939185858,18.41442831,Transition
27961,67.56788019,-12.0670042,-13.25145149,-0.7633104324,17.93867888,Transition
27962,67.57029514,-11.58604717,-12.96191978,-0.8303094506,17.40509314,Transition
27963,67.57271014,-11.05962658,-12.68913841,-0.8853443861,16.85566399,Transition
27964,67.57512509,-10.58824062,-12.44028473,-0.9379864931,16.36310919,Transition
27965,67.57754009,-10.17667484,-12.22493076,-0.9834501147,15.93677562,Transition
27966,67.57995509,-9.844072342,-12.078969,-1.002592683,15.61449469,Transition
27967,67.58237003,-9.635896683,-12.0287199,-1.004985452,15.44508346,Transition
27968,67.58478503,-9.494720459,-12.03111267,-0.9954141974,15.35865353,Transition
27969,67.58720003,-9.444471359,-12.11486149,-0.9738788009,15.39208719,Transition
27970,67.58961498,-9.458827972,-12.25364494,-0.9164510965,15.50680894,Transition
27971,67.59202998,-9.530612946,-12.4115715,-0.8327022791,15.67077163,Transition
27972,67.59444493,-9.631111145,-12.56949711,-0.7106683254,15.85104441,Transition
27973,67.59685993,-9.791430473,-12.74178028,-0.5503492355,16.07880467,Transition
27974,67.59927493,-9.956535339,-12.90688515,-0.3732803464,16.30520219,Transition
27975,67.60168988,-10.12164021,-13.0384903,-0.1674975902,16.50690416,Transition
27976,67.60410488,-10.31306553,-13.16052437,0.06460621208,16.72013446,Transition
27977,67.60651982,-10.5355978,-13.22513103,0.2943171859,16.9112251,Transition
27978,67.60893482,-10.75813103,-13.16291714,0.4307080805,17.00544854,Transition
27979,67.61134982,-10.82034397,-13.29212952,0.679561615,17.15291097,Transition
27980,67.61376477,-10.93759251,-13.25623703,0.9786644578,17.21384716,Transition
27981,67.61617977,-10.99023438,-13.18445301,1.213161111,17.20717329,Transition
27982,67.61859477,-10.99501991,-13.06720448,1.399801254,17.13481074,Transition
27983,67.62100972,-10.94716358,-12.88056469,1.55054903,16.97508585,Transition
27984,67.62342472,-10.72223854,-12.59342575,1.658226132,16.62258961,Transition
27985,67.62583972,-10.60499001,-12.28953743,1.725225091,16.32406031,Transition
27986,67.62825467,-10.49970531,-11.99282742,1.770688772,16.03767626,Transition
27987,67.63066967,-10.35852909,-11.64347458,1.830509305,15.69141133,Transition
27988,67.63308462,-10.24367332,-11.24626637,1.837687731,15.32280805,Transition
27989,67.63549962,-10.09531879,-10.83948612,1.794616938,14.92080999,Transition
27990,67.63791462,-9.920642853,-10.46142101,1.713261008,14.51880668,Transition
27991,67.64032956,-9.726823807,-10.09053326,1.629512191,14.10975807,Transition
27992,67.64274456,-9.556933403,-9.753145218,1.505085468,13.73768903,Transition
27993,67.64515956,-9.38465023,-9.451649666,1.385444283,13.3912209,Transition
27994,67.64757451,-9.169296265,-9.169296265,1.26341033,13.0287449,Transition
27995,67.64998951,-8.970691681,-8.853444099,1.138983607,12.65519914,Transition
27996,67.65240446,-8.736195564,-8.575876236,1.016949654,12.28417489,Transition
27997,67.65481946,-8.535198212,-8.291130066,0.8853443861,11.93215324,Transition
27998,67.65723446,-8.317451477,-8.037490845,0.7465606928,11.59045344,Transition
27999,67.65964941,-8.126026154,-7.779066563,0.5838487148,11.26441552,Transition
28000,67.66206441,-7.920242786,-7.525427341,0.4235295951,10.93351178,Transition
28001,67.66447936,-7.719245911,-7.278966427,0.2512463629,10.61288059,Transition
28002,67.66689436,-7.532605648,-7.056434155,0.08853443712,10.32188206,Transition
28003,67.66930936,-7.348358154,-6.833901405,-0.08135596663,10.03529744,Transition
28004,67.6717243,-7.161718369,-6.625725746,-0.2392822653,9.759493207,Transition
28005,67.6741393,-6.98704195,-6.42472887,-0.4283152521,9.501544623,Transition
28006,67.67655425,-6.82433033,-6.238088608,-0.6053841114,9.265620533,Transition
28007,67.67896925,-6.683153629,-6.077769279,-0.7704889178,9.066282315,Transition
28008,67.68138425,-6.515655994,-5.917450428,-0.9308080077,8.850785059,Transition
28009,67.6837992,-6.391229153,-5.749952793,-1.076770186,8.664248452,Transition
28010,67.6862142,-6.271588326,-5.613562107,-1.201196909,8.50222169,Transition
28011,67.6886292,-6.144768715,-5.448457241,-1.296909928,8.314195345,Transition
28012,67.69104415,-6.001199245,-5.295316696,-1.371087432,8.12001552,Transition
28013,67.69345915,-5.843272686,-5.132604599,-1.40697968,7.903610407,Transition
28014,67.6958741,-5.668596745,-4.991427898,-1.430907965,7.68731677,Transition
28015,67.6982891,-5.539384365,-4.878965378,-1.414158225,7.515911507,Transition
28016,67.7007041,-5.376672268,-4.756931305,-1.373480201,7.309134557,Transition
28017,67.70311904,-5.20917511,-4.620540619,-1.325623751,7.088171786,Transition
28018,67.70553404,-5.087141037,-4.481756687,-1.275374413,6.89867573,Transition
28019,67.70794904,-4.993820667,-4.340580463,-1.217946768,6.727724574,Transition
28020,67.71036399,-4.855037212,-4.216153622,-1.158126116,6.533650878,Transition
28021,67.71277899,-4.685146809,-4.118047714,-1.093519926,6.332827443,Transition
28022,67.71519394,-4.512863636,-4.029513359,-1.00737834,6.133329212,Transition
28023,67.71760894,-4.371686935,-3.952943087,-0.9308080077,5.966892764,Transition
28024,67.72002394,-4.259224415,-3.876372576,-0.8518448472,5.82176061,Transition
28025,67.72243889,-4.161118507,-3.806980848,-0.7680960894,5.691922524,Transition
28026,67.72485389,-4.074976921,-3.75673151,-0.6843472719,5.584514279,Transition
28027,67.72726889,-4.000799656,-3.694518089,-0.5790630579,5.476419982,Transition
28028,67.72968384,-3.929014683,-3.620340586,-0.4618147612,5.362582886,Transition
28029,67.73209884,-3.876372576,-3.541377544,-0.3541377485,5.262417012,Transition
28030,67.73451378,-3.814159393,-3.486342669,-0.2632105052,5.174135372,Transition
28031,67.73692878,-3.754338741,-3.424129248,-0.1674975902,5.084070803,Transition
28032,67.73934378,-3.689732552,-3.352344513,-0.06221338734,4.985600319,Transition
28033,67.74175873,-3.646661758,-3.297309637,0.03349951655,4.916453502,Transition
28034,67.74417373,-3.6299119,-3.232703447,0.1316052526,4.862504696,Transition
28035,67.74658868,-3.613162279,-3.144168854,0.2273181528,4.795040456,Transition
28036,67.74900368,-3.574877024,-3.091526747,0.313459754,4.736616976,Transition
28037,67.75141868,-3.567698479,-3.017349243,0.3828516304,4.688223999,Transition
28038,67.75383363,-3.531806231,-2.933600664,0.433100909,4.611642278,Transition
28039,67.75624863,-3.486342669,-2.868994236,0.471386075,4.539594471,Transition
28040,67.75866363,-3.43609333,-2.801995277,0.5407779217,4.466582102,Transition
28041,67.76107858,-3.366701365,-2.770888567,0.5766702294,4.398300818,Transition
